RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
FX_CURVATURE,USD/JPY,,RW2,,184686.10148074297,GBP
FX_CURVATURE,USD/JPY,,RW1,,827554.1311741616,EUR
FX_CURVATURE,USD/EUR,,RW1,,676078.2662705636,USD
FX_CURVATURE,USD/EUR,,RW1,,545958.9719812487,GBP
FX_CURVATURE,USD/EUR,,RW1,,702953.7593767885,USD
FX_CURVATURE,USD/JPY,,RW2,,533301.5446879525,EUR
FX_CURVATURE,USD/EUR,,RW3,,637067.2728957364,EUR
FX_CURVATURE,USD/JPY,,RW1,,854012.8447336353,GBP
FX_CURVATURE,USD/JPY,,RW1,,517094.1528626739,USD
FX_CURVATURE,USD/EUR,,RW2,,187691.5413536709,GBP
FX_CURVATURE,GBP/JPY,,RW1,,364212.1152084424,EUR
FX_CURVATURE,USD/EUR,,RW1,,729040.564884355,EUR
FX_CURVATURE,GBP/JPY,,RW2,,934428.9129943643,GBP
FX_CURVATURE,USD/JPY,,RW2,,10407.545386890477,USD
FX_CURVATURE,USD/JPY,,RW1,,991428.5428065434,USD
FX_CURVATURE,USD/JPY,,RW3,,415478.6069514801,EUR
FX_CURVATURE,USD/EUR,,RW3,,253877.47571821377,EUR
FX_CURVATURE,USD/JPY,,RW1,,780394.3342690384,USD
FX_CURVATURE,USD/JPY,,RW2,,644663.3407500932,USD
FX_CURVATURE,USD/EUR,,RW1,,20742.777864822943,EUR
FX_CURVATURE,USD/JPY,,RW3,,898546.4559369991,EUR
FX_CURVATURE,USD/EUR,,RW2,,303886.63934384694,GBP
FX_CURVATURE,USD/JPY,,RW2,,842794.2731377457,GBP
FX_CURVATURE,USD/JPY,,RW1,,798517.8086683473,USD
FX_CURVATURE,USD/JPY,,RW3,,814221.2409956644,USD
FX_CURVATURE,USD/JPY,,RW1,,384948.5216005713,USD
FX_CURVATURE,USD/JPY,,RW3,,296766.1923571729,EUR
FX_CURVATURE,GBP/JPY,,RW2,,178341.41158356777,GBP
FX_CURVATURE,USD/JPY,,RW3,,137633.91712087893,GBP
FX_CURVATURE,GBP/JPY,,RW1,,848858.1221220013,GBP
FX_CURVATURE,USD/JPY,,RW3,,446099.6182353276,GBP
FX_CURVATURE,USD/JPY,,RW3,,728796.3594230085,GBP
FX_CURVATURE,USD/JPY,,RW1,,618417.0150646656,GBP
FX_CURVATURE,USD/JPY,,RW3,,116889.57211910399,GBP
FX_CURVATURE,GBP/JPY,,RW2,,246453.72955254707,EUR
FX_CURVATURE,USD/EUR,,RW2,,788480.3888088759,GBP
FX_CURVATURE,USD/EUR,,RW2,,408288.8637037463,USD
FX_CURVATURE,GBP/JPY,,RW3,,317018.8213665442,GBP
FX_CURVATURE,USD/JPY,,RW2,,467190.80034209735,GBP
FX_CURVATURE,GBP/JPY,,RW3,,497622.7810915473,USD
FX_CURVATURE,GBP/JPY,,RW3,,417198.232142029,GBP
FX_CURVATURE,USD/JPY,,RW3,,786658.4308284012,EUR
FX_CURVATURE,USD/EUR,,RW2,,734924.9376361608,EUR
FX_CURVATURE,GBP/JPY,,RW3,,18149.287837556738,USD
FX_CURVATURE,GBP/JPY,,RW1,,496592.32882709283,USD
FX_CURVATURE,USD/JPY,,RW1,,722732.8520005469,GBP
FX_CURVATURE,GBP/JPY,,RW1,,674399.1211581883,EUR
FX_CURVATURE,GBP/JPY,,RW3,,620687.1099110983,EUR
FX_CURVATURE,USD/JPY,,RW2,,211704.26848296117,EUR
FX_CURVATURE,USD/JPY,,RW3,,632621.8764050994,GBP
FX_CURVATURE,USD/EUR,,RW1,,577568.0181015885,USD
FX_CURVATURE,GBP/JPY,,RW3,,731542.4380087667,EUR
FX_CURVATURE,USD/EUR,,RW3,,835898.6544829705,USD
FX_CURVATURE,USD/JPY,,RW3,,729618.5634918265,USD
FX_CURVATURE,USD/EUR,,RW1,,608194.3293006858,EUR
FX_CURVATURE,USD/EUR,,RW1,,288127.72679550765,USD
FX_CURVATURE,USD/EUR,,RW2,,433134.50552672974,GBP
FX_CURVATURE,GBP/JPY,,RW3,,39439.19725436628,EUR
FX_CURVATURE,USD/EUR,,RW2,,912289.5789828906,USD
FX_CURVATURE,USD/EUR,,RW1,,282881.257246975,USD
FX_CURVATURE,USD/JPY,,RW2,,310108.37683121365,USD
FX_CURVATURE,GBP/JPY,,RW1,,119129.01447453568,USD
FX_CURVATURE,USD/JPY,,RW3,,371067.2033873025,EUR
FX_CURVATURE,USD/JPY,,RW2,,485993.4940089059,USD
FX_CURVATURE,USD/EUR,,RW3,,269909.9948870346,EUR
FX_CURVATURE,USD/EUR,,RW2,,110476.94701877759,USD
FX_CURVATURE,GBP/JPY,,RW3,,421488.5286203568,EUR
FX_CURVATURE,USD/JPY,,RW3,,81922.49416059152,GBP
FX_CURVATURE,USD/JPY,,RW2,,326807.5210820179,USD
FX_CURVATURE,USD/JPY,,RW2,,354184.5049142535,EUR
FX_CURVATURE,GBP/JPY,,RW3,,507596.05828955414,EUR
FX_CURVATURE,GBP/JPY,,RW2,,229226.99940843365,USD
FX_CURVATURE,USD/EUR,,RW3,,779135.49647436,GBP
FX_CURVATURE,USD/EUR,,RW1,,684807.9040399708,GBP
FX_CURVATURE,USD/EUR,,RW3,,225135.6494198925,USD
FX_CURVATURE,USD/JPY,,RW1,,443536.6555976625,EUR
FX_CURVATURE,GBP/JPY,,RW2,,300621.30528177554,USD
FX_CURVATURE,USD/EUR,,RW1,,199008.87947627646,USD
FX_CURVATURE,GBP/JPY,,RW2,,954908.0932638607,GBP
FX_CURVATURE,USD/JPY,,RW1,,721083.8906655835,EUR
FX_CURVATURE,USD/EUR,,RW3,,994394.3571066775,EUR
FX_CURVATURE,USD/JPY,,RW1,,207898.1700403386,USD
FX_CURVATURE,USD/JPY,,RW2,,722001.1664728487,EUR
FX_CURVATURE,USD/JPY,,RW2,,719911.5424419369,EUR
FX_CURVATURE,GBP/JPY,,RW1,,197014.22585319588,EUR
FX_CURVATURE,USD/EUR,,RW1,,671869.5487686631,USD
FX_CURVATURE,USD/EUR,,RW3,,474455.9964861537,EUR
FX_CURVATURE,GBP/JPY,,RW2,,981477.5176996758,USD
FX_CURVATURE,USD/EUR,,RW3,,486303.80867083196,USD
FX_CURVATURE,USD/JPY,,RW2,,356438.70874588087,GBP
FX_CURVATURE,GBP/JPY,,RW3,,801139.8075888117,GBP
FX_CURVATURE,GBP/JPY,,RW2,,835712.8553059169,GBP
FX_CURVATURE,GBP/JPY,,RW2,,702761.6161037248,EUR
FX_CURVATURE,GBP/JPY,,RW1,,148491.45190284867,EUR
FX_CURVATURE,GBP/JPY,,RW3,,290607.9180431597,GBP
FX_CURVATURE,USD/JPY,,RW3,,834888.5494142073,USD
FX_CURVATURE,USD/JPY,,RW1,,496334.39557238965,EUR
FX_CURVATURE,USD/JPY,,RW2,,327382.75557319727,EUR
FX_CURVATURE,USD/EUR,,RW1,,384129.8278799481,EUR
FX_CURVATURE,USD/EUR,,RW2,,528763.5717205186,USD
FX_CURVATURE,USD/JPY,,RW3,,480697.2035102688,GBP
FX_CURVATURE,GBP/JPY,,RW3,,997581.6419369248,GBP
FX_CURVATURE,USD/JPY,,RW1,,231244.28171621243,GBP
FX_CURVATURE,USD/JPY,,RW2,,13424.579729602414,EUR
FX_CURVATURE,USD/JPY,,RW2,,101859.8288846887,EUR
FX_CURVATURE,USD/JPY,,RW1,,32676.509098624112,USD
FX_CURVATURE,USD/JPY,,RW1,,295707.962672508,GBP
FX_CURVATURE,USD/JPY,,RW3,,394171.62333419366,GBP
FX_CURVATURE,USD/EUR,,RW1,,607885.410002998,GBP
FX_CURVATURE,USD/JPY,,RW1,,225004.19328789285,USD
FX_CURVATURE,USD/JPY,,RW2,,192917.21517111844,EUR
FX_CURVATURE,USD/EUR,,RW2,,868180.3597324969,EUR
FX_CURVATURE,USD/EUR,,RW1,,534123.7350734735,GBP
FX_CURVATURE,USD/EUR,,RW2,,622071.5521900059,USD
FX_CURVATURE,USD/EUR,,RW2,,319066.9208739038,USD
FX_CURVATURE,GBP/JPY,,RW3,,553725.4643350644,GBP
FX_CURVATURE,USD/JPY,,RW1,,597352.2035162335,GBP
FX_CURVATURE,GBP/JPY,,RW2,,480487.06407841796,GBP
FX_CURVATURE,GBP/JPY,,RW1,,280620.56715430773,EUR
FX_CURVATURE,USD/EUR,,RW3,,58865.210868662805,EUR
FX_CURVATURE,GBP/JPY,,RW1,,663005.2585732325,USD
FX_CURVATURE,USD/JPY,,RW1,,299515.33820105024,USD
FX_CURVATURE,USD/EUR,,RW1,,73848.48601035008,USD
FX_CURVATURE,USD/JPY,,RW2,,12859.54439641718,GBP
FX_CURVATURE,USD/JPY,,RW3,,706595.6683256993,EUR
FX_CURVATURE,GBP/JPY,,RW2,,516504.4792284203,USD
FX_CURVATURE,USD/JPY,,RW1,,572746.9169938024,GBP
FX_CURVATURE,GBP/JPY,,RW2,,970584.4330188792,USD
FX_CURVATURE,GBP/JPY,,RW3,,573935.7045710741,GBP
FX_CURVATURE,GBP/JPY,,RW1,,770166.1803162202,EUR
FX_CURVATURE,USD/JPY,,RW1,,554684.9625039198,USD
FX_CURVATURE,USD/JPY,,RW2,,307835.8032984332,EUR
FX_CURVATURE,USD/EUR,,RW1,,727120.6013755591,EUR
FX_CURVATURE,USD/EUR,,RW3,,226653.5726370089,GBP
FX_CURVATURE,USD/EUR,,RW2,,444883.9072027784,EUR
FX_CURVATURE,USD/JPY,,RW1,,405365.5872684964,GBP
FX_CURVATURE,GBP/JPY,,RW1,,996622.3022784053,GBP
FX_CURVATURE,USD/JPY,,RW2,,701397.266694061,GBP
FX_CURVATURE,USD/EUR,,RW2,,958938.9734811215,GBP
FX_CURVATURE,USD/EUR,,RW3,,354247.521158221,EUR
FX_CURVATURE,USD/JPY,,RW3,,413502.7794102237,EUR
FX_CURVATURE,USD/EUR,,RW2,,89613.12156648429,USD
FX_CURVATURE,GBP/JPY,,RW1,,412164.84432939533,USD
FX_CURVATURE,USD/JPY,,RW1,,834414.8401010672,EUR
FX_CURVATURE,USD/JPY,,RW3,,553526.8758968066,EUR
FX_CURVATURE,USD/JPY,,RW2,,448002.5547948835,EUR
FX_CURVATURE,USD/EUR,,RW2,,596463.0688812834,GBP
FX_CURVATURE,USD/EUR,,RW2,,690532.8318538767,GBP
FX_CURVATURE,USD/JPY,,RW2,,398278.66181304975,GBP
FX_CURVATURE,USD/EUR,,RW1,,934448.0716659047,EUR
FX_CURVATURE,GBP/JPY,,RW3,,431202.59120147943,USD
FX_CURVATURE,USD/EUR,,RW2,,437485.98896026664,USD
FX_CURVATURE,GBP/JPY,,RW1,,76493.11923039345,USD
FX_CURVATURE,GBP/JPY,,RW1,,947215.4720293909,USD
FX_CURVATURE,USD/EUR,,RW3,,701991.6359832014,GBP
FX_CURVATURE,USD/JPY,,RW1,,667385.6521373452,GBP
FX_CURVATURE,USD/EUR,,RW2,,49918.60285837348,EUR
FX_CURVATURE,USD/JPY,,RW3,,469202.82862449595,GBP
FX_CURVATURE,USD/JPY,,RW2,,697270.1781559434,GBP
FX_CURVATURE,USD/JPY,,RW3,,574743.5098135143,USD
FX_CURVATURE,USD/JPY,,RW3,,407278.2180330996,GBP
FX_CURVATURE,USD/EUR,,RW2,,766407.2497545568,EUR
FX_CURVATURE,USD/EUR,,RW3,,365357.4428060928,EUR
FX_CURVATURE,USD/EUR,,RW1,,963042.3302637554,EUR
FX_CURVATURE,GBP/JPY,,RW1,,433738.0146171276,GBP
FX_CURVATURE,USD/EUR,,RW2,,765912.5478041179,USD
FX_CURVATURE,GBP/JPY,,RW1,,745846.1381405236,USD
FX_CURVATURE,GBP/JPY,,RW1,,931816.6643408464,GBP
FX_CURVATURE,GBP/JPY,,RW3,,174584.2544097702,EUR
FX_CURVATURE,USD/EUR,,RW3,,545309.2130655935,EUR
FX_CURVATURE,USD/JPY,,RW3,,603163.4616816689,USD
FX_CURVATURE,GBP/JPY,,RW3,,342840.73203176213,GBP
FX_CURVATURE,USD/EUR,,RW3,,29102.654286527497,EUR
FX_CURVATURE,USD/JPY,,RW3,,521991.5130915772,USD
FX_CURVATURE,USD/EUR,,RW3,,596353.163930261,GBP
FX_CURVATURE,USD/JPY,,RW3,,652750.154503045,GBP
FX_CURVATURE,GBP/JPY,,RW1,,754294.8058396014,USD
FX_CURVATURE,USD/JPY,,RW1,,975343.4737668813,EUR
FX_CURVATURE,USD/JPY,,RW2,,426329.05199018924,GBP
FX_CURVATURE,USD/EUR,,RW1,,88231.45176675852,EUR
FX_CURVATURE,USD/JPY,,RW3,,277638.4166201922,EUR
FX_CURVATURE,USD/EUR,,RW3,,424858.10624867526,EUR
FX_CURVATURE,GBP/JPY,,RW1,,999500.3643065341,EUR
FX_CURVATURE,USD/JPY,,RW2,,850394.0043157727,EUR
FX_CURVATURE,USD/EUR,,RW3,,888933.3494167287,USD
FX_CURVATURE,USD/EUR,,RW2,,714138.1108701957,GBP
FX_CURVATURE,USD/JPY,,RW1,,239780.04324611166,GBP
FX_CURVATURE,USD/EUR,,RW2,,792474.6011044375,EUR
FX_CURVATURE,GBP/JPY,,RW3,,457791.21667994227,GBP
FX_CURVATURE,GBP/JPY,,RW2,,363622.87234811694,GBP
FX_CURVATURE,GBP/JPY,,RW2,,553301.2537348905,GBP
FX_CURVATURE,USD/JPY,,RW3,,13464.01231257645,USD
FX_CURVATURE,USD/EUR,,RW2,,219295.59783304285,EUR
FX_CURVATURE,USD/EUR,,RW3,,960620.8462468459,USD
FX_CURVATURE,USD/EUR,,RW1,,390713.28049182054,EUR
FX_CURVATURE,USD/JPY,,RW2,,243036.08697875813,USD
FX_CURVATURE,USD/JPY,,RW2,,173123.85422117566,USD
FX_CURVATURE,USD/JPY,,RW2,,48202.23025955028,USD
FX_CURVATURE,USD/EUR,,RW1,,671153.586997206,EUR
FX_CURVATURE,USD/JPY,,RW3,,310833.58852295915,EUR
FX_CURVATURE,USD/EUR,,RW1,,206560.81249090936,USD
FX_CURVATURE,USD/EUR,,RW3,,721365.9649484167,USD
FX_CURVATURE,USD/EUR,,RW1,,156920.9276372968,USD
FX_CURVATURE,USD/EUR,,RW2,,38303.89339749941,GBP
FX_CURVATURE,USD/EUR,,RW1,,72782.06672408985,USD
FX_CURVATURE,USD/JPY,,RW2,,166481.34619899356,USD
FX_CURVATURE,GBP/JPY,,RW3,,920954.9415657503,USD
FX_CURVATURE,GBP/JPY,,RW3,,531282.2940923093,USD
FX_CURVATURE,USD/EUR,,RW2,,72324.15392449079,GBP
FX_CURVATURE,USD/EUR,,RW3,,683251.9906367237,USD
FX_CURVATURE,USD/EUR,,RW1,,777047.656789686,GBP
FX_CURVATURE,USD/JPY,,RW3,,849554.6101404569,EUR
FX_CURVATURE,USD/EUR,,RW2,,603999.4760644402,EUR
FX_CURVATURE,USD/JPY,,RW2,,998004.4025000969,EUR
FX_CURVATURE,USD/EUR,,RW1,,56371.29378805455,USD
FX_CURVATURE,GBP/JPY,,RW1,,185986.13310176443,GBP
FX_CURVATURE,USD/JPY,,RW1,,577677.7538404464,GBP
FX_CURVATURE,USD/JPY,,RW2,,336847.8393627449,GBP
FX_CURVATURE,USD/JPY,,RW2,,307917.11686914257,EUR
FX_CURVATURE,GBP/JPY,,RW1,,520206.4324257487,USD
FX_CURVATURE,GBP/JPY,,RW1,,460405.91604643705,EUR
FX_CURVATURE,GBP/JPY,,RW1,,374834.99191657006,EUR
FX_CURVATURE,USD/EUR,,RW1,,823791.1175772911,EUR
FX_CURVATURE,USD/JPY,,RW2,,867618.8377951389,GBP
FX_CURVATURE,GBP/JPY,,RW2,,357203.7797698944,USD
FX_CURVATURE,USD/JPY,,RW2,,212410.69881939777,USD
FX_CURVATURE,USD/JPY,,RW3,,165841.2714744954,GBP
FX_CURVATURE,USD/JPY,,RW1,,389380.0082966629,EUR
FX_CURVATURE,GBP/JPY,,RW3,,861293.304105996,EUR
FX_CURVATURE,USD/JPY,,RW3,,282092.82845665386,GBP
FX_CURVATURE,USD/JPY,,RW2,,507635.5569693811,GBP
FX_CURVATURE,USD/EUR,,RW3,,476695.7489973835,GBP
FX_CURVATURE,USD/JPY,,RW1,,815710.9290771126,EUR
FX_CURVATURE,USD/EUR,,RW3,,38592.17409121784,USD
FX_CURVATURE,GBP/JPY,,RW3,,59733.94624466467,EUR
FX_CURVATURE,USD/EUR,,RW2,,131994.07384591378,GBP
FX_CURVATURE,GBP/JPY,,RW1,,173434.65080946934,USD
FX_CURVATURE,GBP/JPY,,RW2,,112577.16062688922,USD
FX_CURVATURE,GBP/JPY,,RW1,,813179.5580208853,USD
FX_CURVATURE,USD/JPY,,RW3,,982318.0219764747,GBP
FX_CURVATURE,GBP/JPY,,RW1,,712502.9277748486,GBP
FX_CURVATURE,USD/EUR,,RW3,,898986.3312919505,EUR
FX_CURVATURE,USD/EUR,,RW2,,125900.80380748633,EUR
FX_CURVATURE,GBP/JPY,,RW1,,14213.990200965596,USD
FX_CURVATURE,GBP/JPY,,RW1,,346932.86165609973,GBP
FX_CURVATURE,GBP/JPY,,RW2,,443690.3930623275,USD
FX_CURVATURE,USD/JPY,,RW3,,844746.6196012062,USD
FX_CURVATURE,GBP/JPY,,RW3,,757482.3900390216,GBP
FX_CURVATURE,USD/JPY,,RW1,,727785.3901714904,USD
FX_CURVATURE,GBP/JPY,,RW2,,717764.9221803632,USD
FX_CURVATURE,USD/JPY,,RW1,,798992.6626577425,EUR
FX_CURVATURE,GBP/JPY,,RW2,,743798.8788989298,USD
FX_CURVATURE,GBP/JPY,,RW3,,467857.7998576079,GBP
FX_CURVATURE,USD/EUR,,RW3,,862811.395202223,GBP
FX_CURVATURE,GBP/JPY,,RW1,,90739.94898353437,EUR
FX_CURVATURE,USD/JPY,,RW2,,232572.10827577513,USD
FX_CURVATURE,GBP/JPY,,RW3,,810761.7521191762,GBP
FX_CURVATURE,USD/EUR,,RW2,,511209.4525075886,GBP
FX_CURVATURE,USD/EUR,,RW2,,886434.7569414965,EUR
FX_CURVATURE,USD/EUR,,RW3,,14707.658907734185,EUR
FX_CURVATURE,USD/EUR,,RW2,,984148.2759221501,USD
FX_CURVATURE,USD/JPY,,RW2,,156790.03933702747,GBP
FX_CURVATURE,USD/EUR,,RW1,,988682.5095667418,EUR
FX_CURVATURE,GBP/JPY,,RW3,,560401.4838177435,GBP
FX_CURVATURE,USD/JPY,,RW2,,652553.8666297644,EUR
FX_CURVATURE,GBP/JPY,,RW3,,89886.81049186444,GBP
FX_CURVATURE,USD/EUR,,RW2,,437316.756980341,USD
FX_CURVATURE,USD/JPY,,RW3,,470526.0778899462,USD
FX_CURVATURE,USD/EUR,,RW2,,261325.81322017062,USD
FX_CURVATURE,GBP/JPY,,RW3,,791907.6393353443,GBP
FX_CURVATURE,USD/EUR,,RW1,,535617.7492974686,USD
FX_CURVATURE,USD/JPY,,RW3,,397653.1902714457,GBP
FX_CURVATURE,GBP/JPY,,RW2,,94331.89881926986,EUR
FX_CURVATURE,USD/JPY,,RW3,,504003.94170254824,USD
FX_CURVATURE,USD/JPY,,RW2,,720625.9118488384,EUR
FX_CURVATURE,GBP/JPY,,RW1,,336200.74399701593,EUR
FX_CURVATURE,GBP/JPY,,RW1,,977917.23673865,USD
FX_CURVATURE,USD/JPY,,RW2,,966115.6633478021,GBP
FX_CURVATURE,USD/EUR,,RW3,,529370.8142899545,EUR
FX_CURVATURE,GBP/JPY,,RW2,,780356.5145835003,USD
FX_CURVATURE,USD/JPY,,RW3,,261648.21930588118,GBP
FX_CURVATURE,GBP/JPY,,RW1,,250712.68450522187,USD
FX_CURVATURE,USD/JPY,,RW3,,115208.53459002003,EUR
FX_CURVATURE,GBP/JPY,,RW2,,550753.8411814949,EUR
FX_CURVATURE,GBP/JPY,,RW1,,757780.0359369254,EUR
FX_CURVATURE,USD/EUR,,RW3,,49118.749752036114,GBP
FX_CURVATURE,GBP/JPY,,RW3,,417139.3767167755,EUR
FX_CURVATURE,USD/EUR,,RW1,,544482.8586737593,GBP
FX_CURVATURE,USD/JPY,,RW3,,561168.7115532402,GBP
FX_CURVATURE,USD/JPY,,RW1,,986986.7922772967,GBP
FX_CURVATURE,GBP/JPY,,RW1,,828063.6230261789,USD
FX_CURVATURE,USD/JPY,,RW1,,815931.4118625106,GBP
FX_CURVATURE,USD/EUR,,RW1,,592561.0212716023,EUR
FX_CURVATURE,GBP/JPY,,RW1,,889471.0143442445,GBP
FX_CURVATURE,USD/EUR,,RW2,,407831.9413960496,EUR
FX_CURVATURE,USD/EUR,,RW2,,887277.1574848925,GBP
FX_CURVATURE,USD/JPY,,RW1,,424039.88109844597,GBP
FX_CURVATURE,USD/EUR,,RW2,,566762.2932317832,EUR
FX_CURVATURE,USD/EUR,,RW3,,526044.6675203269,GBP
FX_CURVATURE,GBP/JPY,,RW1,,514861.272095391,GBP
FX_CURVATURE,USD/JPY,,RW2,,797033.5119084909,EUR
FX_CURVATURE,USD/JPY,,RW1,,561316.9647860712,EUR
FX_CURVATURE,USD/EUR,,RW3,,680757.7931800232,EUR
FX_CURVATURE,GBP/JPY,,RW1,,906669.3049848898,GBP
FX_CURVATURE,USD/JPY,,RW2,,573542.1313800757,EUR
FX_CURVATURE,GBP/JPY,,RW1,,676328.2789744689,EUR
FX_CURVATURE,GBP/JPY,,RW3,,215068.44008897332,USD
FX_CURVATURE,USD/JPY,,RW2,,559946.760974091,EUR
FX_CURVATURE,GBP/JPY,,RW3,,32746.506058150586,EUR
FX_CURVATURE,GBP/JPY,,RW2,,517753.0440141643,GBP
FX_CURVATURE,USD/EUR,,RW2,,314834.530657192,EUR
FX_CURVATURE,GBP/JPY,,RW1,,302286.6612853365,USD
FX_CURVATURE,USD/EUR,,RW2,,223630.87291218998,EUR
FX_CURVATURE,USD/JPY,,RW3,,378153.4745990133,GBP
FX_CURVATURE,USD/EUR,,RW3,,45403.91337427505,GBP
FX_CURVATURE,USD/EUR,,RW1,,121898.63888206983,EUR
FX_CURVATURE,GBP/JPY,,RW3,,767919.6933165169,EUR
FX_CURVATURE,USD/JPY,,RW2,,479259.9340412064,USD
FX_CURVATURE,GBP/JPY,,RW3,,531391.6804219526,USD
FX_CURVATURE,USD/EUR,,RW2,,277378.302329752,USD
FX_CURVATURE,USD/EUR,,RW1,,408087.03485137643,GBP
FX_CURVATURE,GBP/JPY,,RW3,,870653.7711190584,EUR
FX_CURVATURE,USD/JPY,,RW1,,692227.6489384514,EUR
FX_CURVATURE,USD/JPY,,RW2,,790327.0997336985,EUR
FX_CURVATURE,GBP/JPY,,RW1,,243735.6814413139,USD
FX_CURVATURE,USD/JPY,,RW2,,123001.87399755127,EUR
FX_CURVATURE,USD/EUR,,RW1,,102249.97381205544,EUR
FX_CURVATURE,GBP/JPY,,RW3,,69131.26521921935,GBP
FX_CURVATURE,USD/EUR,,RW3,,665606.4740320441,EUR
FX_CURVATURE,GBP/JPY,,RW2,,71011.8164847139,USD
FX_CURVATURE,USD/JPY,,RW3,,980962.1910843943,GBP
FX_CURVATURE,USD/EUR,,RW1,,310928.5917822208,GBP
FX_CURVATURE,USD/EUR,,RW2,,680448.0477063871,USD
FX_CURVATURE,GBP/JPY,,RW1,,883864.4057199033,GBP
FX_CURVATURE,GBP/JPY,,RW1,,731377.0366173519,GBP
FX_CURVATURE,USD/EUR,,RW2,,624349.5497041747,GBP
FX_CURVATURE,GBP/JPY,,RW3,,396420.563730995,USD
FX_CURVATURE,GBP/JPY,,RW2,,53002.44621966111,EUR
FX_CURVATURE,USD/JPY,,RW1,,994736.1695338516,EUR
FX_CURVATURE,USD/EUR,,RW2,,416032.7988583118,EUR
FX_CURVATURE,USD/JPY,,RW3,,52424.72752739195,GBP
FX_CURVATURE,GBP/JPY,,RW2,,478124.9070473853,EUR
FX_CURVATURE,USD/JPY,,RW3,,550516.1595112457,EUR
FX_CURVATURE,USD/JPY,,RW1,,975758.3301723304,USD
FX_CURVATURE,USD/JPY,,RW2,,609527.7974853764,GBP
FX_CURVATURE,USD/EUR,,RW1,,550360.5530655022,GBP
FX_CURVATURE,USD/EUR,,RW1,,35897.92858532409,GBP
FX_CURVATURE,USD/JPY,,RW1,,708771.0668065178,EUR
FX_CURVATURE,GBP/JPY,,RW1,,787600.6045469693,EUR
FX_CURVATURE,GBP/JPY,,RW1,,362632.41433218913,GBP
FX_CURVATURE,USD/JPY,,RW1,,695176.0071491858,GBP
FX_CURVATURE,USD/JPY,,RW1,,163086.18531553526,EUR
FX_CURVATURE,USD/JPY,,RW3,,370724.19600740867,USD
FX_CURVATURE,USD/EUR,,RW1,,582351.6759654587,USD
FX_CURVATURE,USD/JPY,,RW1,,409093.1258579098,EUR
FX_CURVATURE,USD/EUR,,RW2,,885291.4948388614,USD
FX_CURVATURE,USD/JPY,,RW1,,912118.9880769316,EUR
FX_CURVATURE,USD/JPY,,RW1,,857702.9504201065,GBP
FX_CURVATURE,GBP/JPY,,RW2,,527457.8019368667,EUR
FX_CURVATURE,USD/JPY,,RW2,,635220.9492727668,EUR
FX_CURVATURE,GBP/JPY,,RW3,,359039.79003232584,USD
FX_CURVATURE,USD/EUR,,RW2,,65792.03618666116,GBP
FX_CURVATURE,GBP/JPY,,RW3,,880471.4485081852,EUR
FX_CURVATURE,USD/EUR,,RW2,,959207.9626316222,GBP
FX_CURVATURE,GBP/JPY,,RW1,,956910.0949029231,GBP
FX_CURVATURE,USD/EUR,,RW2,,371984.8461464527,GBP
FX_CURVATURE,USD/EUR,,RW2,,462949.6428868181,EUR
FX_CURVATURE,GBP/JPY,,RW1,,309112.29557255685,EUR
FX_CURVATURE,USD/JPY,,RW1,,904630.640880593,USD
FX_CURVATURE,GBP/JPY,,RW3,,522499.488802484,USD
FX_CURVATURE,USD/JPY,,RW3,,337798.6212281515,USD
FX_CURVATURE,GBP/JPY,,RW2,,296748.02562599565,EUR
FX_CURVATURE,USD/JPY,,RW2,,850453.1184096187,EUR
FX_CURVATURE,USD/EUR,,RW3,,359803.1433592109,GBP
FX_CURVATURE,GBP/JPY,,RW3,,168161.49137811983,EUR
FX_CURVATURE,USD/EUR,,RW2,,225458.94705445922,EUR
FX_CURVATURE,USD/EUR,,RW3,,934925.0349832894,GBP
FX_CURVATURE,GBP/JPY,,RW1,,960369.0606199519,USD
FX_CURVATURE,USD/EUR,,RW1,,236121.49463423557,USD
FX_CURVATURE,GBP/JPY,,RW1,,966740.1008922847,USD
FX_CURVATURE,USD/JPY,,RW3,,526396.6472220048,USD
FX_CURVATURE,USD/JPY,,RW3,,940198.6006293858,GBP
FX_CURVATURE,USD/JPY,,RW1,,104533.43211780781,USD
FX_CURVATURE,USD/JPY,,RW3,,829723.988993357,GBP
FX_CURVATURE,GBP/JPY,,RW3,,100522.20989451984,GBP
FX_CURVATURE,GBP/JPY,,RW2,,602859.0425010719,USD
FX_CURVATURE,USD/JPY,,RW1,,133357.3037766756,EUR
FX_CURVATURE,USD/JPY,,RW3,,847462.0444618242,USD
FX_CURVATURE,USD/EUR,,RW2,,919360.6485979597,GBP
FX_CURVATURE,USD/JPY,,RW2,,504485.9800045214,USD
FX_CURVATURE,GBP/JPY,,RW1,,186504.9206822976,USD
FX_CURVATURE,GBP/JPY,,RW3,,933299.8117733056,USD
FX_CURVATURE,USD/JPY,,RW2,,552677.5933591967,GBP
FX_CURVATURE,GBP/JPY,,RW3,,241117.42304466647,EUR
FX_CURVATURE,USD/JPY,,RW3,,333686.23500192113,GBP
FX_CURVATURE,USD/JPY,,RW1,,16677.751689423283,EUR
FX_CURVATURE,GBP/JPY,,RW2,,577206.5847693532,USD
FX_CURVATURE,USD/EUR,,RW3,,102722.99897121357,EUR
FX_CURVATURE,GBP/JPY,,RW3,,609728.9056741197,EUR
