RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
EQ_CURVATURE,Google LLC,11,RW3,SPOT,763895.0904787235,GBP
EQ_CURVATURE,Google LLC,2,RW1,SPOT,17574.92066614662,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW1,SPOT,370910.2596774999,USD
EQ_CURVATURE,Apple Inc.,6,RW1,REPO,557241.6424554823,EUR
EQ_CURVATURE,Google LLC,4,RW2,SPOT,894265.7802374698,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW1,REPO,488005.88528033055,GBP
EQ_CURVATURE,Microsoft Corp.,12,RW1,REPO,713009.268699225,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW3,SPOT,470093.00913454045,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW1,SPOT,118183.12590011001,EUR
EQ_CURVATURE,Google LLC,10,RW2,SPOT,323987.85460619937,GBP
EQ_CURVATURE,Google LLC,8,RW1,SPOT,214224.88270148195,USD
EQ_CURVATURE,Apple Inc.,9,RW1,SPOT,510114.3919363291,EUR
EQ_CURVATURE,Google LLC,1,RW2,SPOT,177199.2060197482,USD
EQ_CURVATURE,Microsoft Corp.,1,RW3,REPO,348873.40507587855,USD
EQ_CURVATURE,Microsoft Corp.,2,RW2,REPO,467861.4932991549,USD
EQ_CURVATURE,Apple Inc.,4,RW2,REPO,960928.0244449299,USD
EQ_CURVATURE,Google LLC,1,RW3,SPOT,926737.0758431755,EUR
EQ_CURVATURE,Apple Inc.,6,RW2,REPO,573639.932378376,USD
EQ_CURVATURE,Google LLC,1,RW2,REPO,11963.769250857003,USD
EQ_CURVATURE,Google LLC,9,RW2,SPOT,991467.6837543318,EUR
EQ_CURVATURE,Microsoft Corp.,11,RW2,REPO,178601.19981385174,USD
EQ_CURVATURE,Microsoft Corp.,5,RW2,REPO,750148.8518086364,USD
EQ_CURVATURE,Apple Inc.,1,RW3,SPOT,992334.2188160669,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW1,REPO,566926.6164486574,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW2,SPOT,965623.8803629165,GBP
EQ_CURVATURE,Google LLC,2,RW2,REPO,735976.7264108185,GBP
EQ_CURVATURE,Apple Inc.,9,RW1,SPOT,884937.0769528605,GBP
EQ_CURVATURE,Google LLC,5,RW3,SPOT,916586.2440898332,EUR
EQ_CURVATURE,Microsoft Corp.,12,RW2,SPOT,41770.68329262234,EUR
EQ_CURVATURE,Microsoft Corp.,10,RW3,SPOT,794745.5607101822,GBP
EQ_CURVATURE,Apple Inc.,7,RW2,SPOT,239118.77118028476,USD
EQ_CURVATURE,Google LLC,11,RW2,SPOT,527361.8467489377,USD
EQ_CURVATURE,Apple Inc.,13,RW2,REPO,41458.04812678422,GBP
EQ_CURVATURE,Apple Inc.,11,RW1,REPO,388470.9453905265,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW1,REPO,229523.05360762088,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW1,REPO,78041.03056286655,USD
EQ_CURVATURE,Google LLC,11,RW3,SPOT,943975.8413830198,USD
EQ_CURVATURE,Apple Inc.,9,RW3,REPO,328153.6697641931,USD
EQ_CURVATURE,Apple Inc.,2,RW1,SPOT,796542.8665679294,EUR
EQ_CURVATURE,Apple Inc.,12,RW2,REPO,722600.5004878185,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW2,SPOT,82820.61990330956,USD
EQ_CURVATURE,Microsoft Corp.,10,RW1,REPO,130958.44280536688,USD
EQ_CURVATURE,Apple Inc.,12,RW3,REPO,635906.5375582216,USD
EQ_CURVATURE,Microsoft Corp.,10,RW1,REPO,243504.69706936408,USD
EQ_CURVATURE,Apple Inc.,4,RW1,SPOT,338195.67004820355,GBP
EQ_CURVATURE,Google LLC,9,RW3,SPOT,412161.39873854234,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW1,SPOT,108243.38287642384,USD
EQ_CURVATURE,Microsoft Corp.,3,RW3,SPOT,264350.7894104,GBP
EQ_CURVATURE,Apple Inc.,6,RW2,REPO,240181.61821247177,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW2,SPOT,157054.3272354219,EUR
EQ_CURVATURE,Google LLC,3,RW1,SPOT,187688.80435995833,GBP
EQ_CURVATURE,Google LLC,3,RW3,SPOT,900171.1005548112,GBP
EQ_CURVATURE,Microsoft Corp.,8,RW3,SPOT,520522.0523954685,GBP
EQ_CURVATURE,Google LLC,4,RW1,REPO,779414.2417549706,USD
EQ_CURVATURE,Microsoft Corp.,11,RW1,SPOT,616770.574919329,USD
EQ_CURVATURE,Apple Inc.,6,RW1,REPO,131968.112555203,USD
EQ_CURVATURE,Google LLC,6,RW3,REPO,549907.4001462955,USD
EQ_CURVATURE,Google LLC,1,RW3,REPO,49068.120078630614,USD
EQ_CURVATURE,Apple Inc.,2,RW2,SPOT,254473.70412328743,USD
EQ_CURVATURE,Microsoft Corp.,10,RW3,REPO,105683.10198040138,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW1,SPOT,619714.9753807953,USD
EQ_CURVATURE,Apple Inc.,11,RW2,SPOT,546019.4421631865,USD
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,512026.1576905931,EUR
EQ_CURVATURE,Google LLC,3,RW2,SPOT,904330.5895109968,EUR
EQ_CURVATURE,Microsoft Corp.,3,RW1,REPO,807182.7539303037,GBP
EQ_CURVATURE,Google LLC,12,RW2,REPO,803788.1107283444,USD
EQ_CURVATURE,Apple Inc.,10,RW2,SPOT,338410.44240867876,GBP
EQ_CURVATURE,Apple Inc.,12,RW3,REPO,448747.8398755599,EUR
EQ_CURVATURE,Google LLC,5,RW3,SPOT,721988.7225062829,GBP
EQ_CURVATURE,Apple Inc.,6,RW3,SPOT,326299.696275694,USD
EQ_CURVATURE,Google LLC,5,RW2,REPO,242946.8145746102,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,83907.84703961712,GBP
EQ_CURVATURE,Google LLC,4,RW2,SPOT,155462.5244815125,EUR
EQ_CURVATURE,Google LLC,1,RW3,REPO,740591.2328299574,GBP
EQ_CURVATURE,Google LLC,7,RW1,SPOT,936116.3996994923,USD
EQ_CURVATURE,Apple Inc.,1,RW1,REPO,596237.0365710019,GBP
EQ_CURVATURE,Google LLC,12,RW3,SPOT,166476.99676526812,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW1,REPO,875084.3192533588,USD
EQ_CURVATURE,Microsoft Corp.,7,RW1,REPO,894328.1218867322,USD
EQ_CURVATURE,Apple Inc.,12,RW3,REPO,776290.883411796,EUR
EQ_CURVATURE,Google LLC,13,RW3,SPOT,341666.2439890603,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,865637.0686980088,USD
EQ_CURVATURE,Apple Inc.,11,RW2,REPO,777993.4305884932,GBP
EQ_CURVATURE,Microsoft Corp.,9,RW3,SPOT,403953.655760095,EUR
EQ_CURVATURE,Apple Inc.,1,RW3,SPOT,851620.4676169576,GBP
EQ_CURVATURE,Google LLC,13,RW3,SPOT,470907.77596508217,USD
EQ_CURVATURE,Apple Inc.,13,RW1,SPOT,182530.05211520483,GBP
EQ_CURVATURE,Google LLC,2,RW3,SPOT,654398.4583739795,EUR
EQ_CURVATURE,Google LLC,12,RW2,REPO,286111.6962571786,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,949436.6375973297,GBP
EQ_CURVATURE,Google LLC,5,RW2,REPO,401408.586331914,USD
EQ_CURVATURE,Microsoft Corp.,5,RW1,REPO,274110.7008772,GBP
EQ_CURVATURE,Microsoft Corp.,8,RW3,SPOT,90410.47406171406,GBP
EQ_CURVATURE,Apple Inc.,8,RW2,REPO,552568.0824834626,EUR
EQ_CURVATURE,Apple Inc.,9,RW3,REPO,489910.71041128563,EUR
EQ_CURVATURE,Microsoft Corp.,8,RW2,REPO,277284.11477484804,USD
EQ_CURVATURE,Apple Inc.,6,RW1,REPO,629017.1334631454,EUR
EQ_CURVATURE,Google LLC,9,RW3,SPOT,629938.7101833654,USD
EQ_CURVATURE,Apple Inc.,13,RW1,REPO,325182.94571977877,GBP
EQ_CURVATURE,Microsoft Corp.,9,RW2,REPO,340939.0664692428,GBP
EQ_CURVATURE,Google LLC,12,RW3,REPO,381753.59657446266,EUR
EQ_CURVATURE,Apple Inc.,7,RW1,REPO,835591.3065819769,USD
EQ_CURVATURE,Microsoft Corp.,13,RW2,SPOT,967831.6264733346,GBP
EQ_CURVATURE,Google LLC,8,RW2,SPOT,852897.3297842575,GBP
EQ_CURVATURE,Apple Inc.,1,RW1,SPOT,556252.9190129677,USD
EQ_CURVATURE,Apple Inc.,4,RW2,SPOT,652422.5541854112,EUR
EQ_CURVATURE,Google LLC,8,RW2,REPO,495612.893187278,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW1,SPOT,250731.2346710395,GBP
EQ_CURVATURE,Google LLC,4,RW1,SPOT,649867.4637364013,GBP
EQ_CURVATURE,Apple Inc.,9,RW2,SPOT,377725.48988801666,EUR
EQ_CURVATURE,Apple Inc.,8,RW1,SPOT,176191.1857227877,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW2,REPO,415962.17085938604,EUR
EQ_CURVATURE,Google LLC,2,RW2,REPO,795133.4770450626,USD
EQ_CURVATURE,Microsoft Corp.,10,RW3,REPO,574916.8474463254,USD
EQ_CURVATURE,Microsoft Corp.,3,RW3,REPO,306686.148116859,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW1,REPO,128837.69847835701,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW2,SPOT,629548.7494187129,USD
EQ_CURVATURE,Google LLC,1,RW1,REPO,287503.1847933075,EUR
EQ_CURVATURE,Google LLC,9,RW1,SPOT,55715.903180577545,EUR
EQ_CURVATURE,Google LLC,8,RW2,SPOT,813607.6230071934,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW3,REPO,407208.43038830673,GBP
EQ_CURVATURE,Apple Inc.,11,RW3,SPOT,819481.130370024,USD
EQ_CURVATURE,Microsoft Corp.,11,RW3,SPOT,759363.8434738136,EUR
EQ_CURVATURE,Google LLC,13,RW3,SPOT,577791.687660622,USD
EQ_CURVATURE,Google LLC,8,RW3,REPO,864971.6658684118,USD
EQ_CURVATURE,Apple Inc.,8,RW2,REPO,828147.2635656258,GBP
EQ_CURVATURE,Apple Inc.,12,RW3,SPOT,464894.56834801554,EUR
EQ_CURVATURE,Google LLC,7,RW3,REPO,571818.4505089581,EUR
EQ_CURVATURE,Microsoft Corp.,1,RW1,REPO,893583.6904189893,USD
EQ_CURVATURE,Microsoft Corp.,11,RW2,SPOT,386952.1731162843,EUR
EQ_CURVATURE,Apple Inc.,12,RW1,REPO,319450.2360686313,USD
EQ_CURVATURE,Microsoft Corp.,11,RW1,REPO,526927.0246830957,GBP
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,562966.1384681376,EUR
EQ_CURVATURE,Apple Inc.,12,RW2,REPO,87252.13216988751,GBP
EQ_CURVATURE,Apple Inc.,12,RW3,SPOT,122635.07313866596,USD
EQ_CURVATURE,Apple Inc.,10,RW1,SPOT,123022.88631322008,EUR
EQ_CURVATURE,Google LLC,12,RW2,SPOT,195124.78319929529,EUR
EQ_CURVATURE,Apple Inc.,4,RW1,SPOT,542650.2424410909,EUR
EQ_CURVATURE,Google LLC,3,RW3,SPOT,725429.6767108558,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW1,REPO,661228.6237732759,GBP
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,735107.7084951822,GBP
EQ_CURVATURE,Apple Inc.,10,RW3,SPOT,242617.37306384876,USD
EQ_CURVATURE,Apple Inc.,9,RW1,SPOT,532899.9240444251,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW1,SPOT,74307.5096063177,EUR
EQ_CURVATURE,Apple Inc.,7,RW2,SPOT,285130.03436139977,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW1,SPOT,265827.861478938,EUR
EQ_CURVATURE,Google LLC,6,RW2,SPOT,479346.09969025705,USD
EQ_CURVATURE,Apple Inc.,11,RW1,REPO,606979.5644979385,USD
EQ_CURVATURE,Microsoft Corp.,4,RW3,SPOT,871117.552759348,GBP
EQ_CURVATURE,Google LLC,2,RW2,REPO,126160.5919979499,USD
EQ_CURVATURE,Microsoft Corp.,7,RW1,SPOT,413372.8240512898,GBP
EQ_CURVATURE,Apple Inc.,3,RW2,SPOT,141020.399095007,USD
EQ_CURVATURE,Microsoft Corp.,9,RW1,SPOT,953288.7499531922,EUR
EQ_CURVATURE,Microsoft Corp.,3,RW3,REPO,130064.7664860292,USD
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,598661.129605847,USD
EQ_CURVATURE,Apple Inc.,6,RW1,SPOT,899185.060693034,USD
EQ_CURVATURE,Apple Inc.,1,RW3,REPO,978705.5003196702,USD
EQ_CURVATURE,Google LLC,7,RW2,REPO,641194.9268330144,GBP
EQ_CURVATURE,Google LLC,6,RW1,SPOT,219933.85308767465,GBP
EQ_CURVATURE,Apple Inc.,5,RW1,REPO,518731.78976951033,GBP
EQ_CURVATURE,Apple Inc.,4,RW3,REPO,103459.21908985828,EUR
EQ_CURVATURE,Microsoft Corp.,5,RW2,SPOT,294729.5736503121,EUR
EQ_CURVATURE,Google LLC,8,RW1,REPO,139595.5446776317,EUR
EQ_CURVATURE,Apple Inc.,3,RW3,SPOT,992769.2114787981,GBP
EQ_CURVATURE,Apple Inc.,12,RW1,REPO,906417.172249555,EUR
EQ_CURVATURE,Microsoft Corp.,8,RW2,SPOT,514988.6345535901,GBP
EQ_CURVATURE,Google LLC,3,RW1,REPO,479857.06939295935,GBP
EQ_CURVATURE,Apple Inc.,8,RW2,REPO,303302.3157437907,USD
EQ_CURVATURE,Microsoft Corp.,13,RW2,SPOT,688474.1354223628,GBP
EQ_CURVATURE,Google LLC,9,RW2,SPOT,837979.2171826849,GBP
EQ_CURVATURE,Google LLC,12,RW2,SPOT,420139.4710698762,GBP
EQ_CURVATURE,Microsoft Corp.,7,RW2,REPO,811965.6787923091,GBP
EQ_CURVATURE,Microsoft Corp.,10,RW1,SPOT,873863.8948307126,USD
EQ_CURVATURE,Google LLC,10,RW1,REPO,571237.3829148331,USD
EQ_CURVATURE,Apple Inc.,13,RW1,REPO,182880.3785834776,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW3,SPOT,84499.5322515977,GBP
EQ_CURVATURE,Apple Inc.,11,RW3,REPO,500803.1275848443,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW2,REPO,669321.8961128508,USD
EQ_CURVATURE,Microsoft Corp.,8,RW3,REPO,315737.5344515433,EUR
EQ_CURVATURE,Google LLC,8,RW1,REPO,997069.3180572366,EUR
EQ_CURVATURE,Microsoft Corp.,1,RW2,REPO,44452.47950960726,GBP
EQ_CURVATURE,Apple Inc.,3,RW2,SPOT,281437.9092737084,EUR
EQ_CURVATURE,Google LLC,13,RW2,SPOT,205297.61286930312,GBP
EQ_CURVATURE,Google LLC,9,RW2,SPOT,951716.6144150278,EUR
EQ_CURVATURE,Google LLC,1,RW2,SPOT,910351.3332244409,EUR
EQ_CURVATURE,Google LLC,1,RW3,REPO,290580.3789059514,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW2,REPO,799715.2919065227,USD
EQ_CURVATURE,Google LLC,10,RW1,SPOT,97667.1415761186,USD
EQ_CURVATURE,Apple Inc.,1,RW3,REPO,549091.3548469712,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW2,SPOT,568589.6218108289,GBP
EQ_CURVATURE,Apple Inc.,8,RW1,SPOT,711110.2315646089,EUR
EQ_CURVATURE,Google LLC,5,RW3,REPO,823657.8814917726,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW2,SPOT,742687.1759828173,EUR
EQ_CURVATURE,Google LLC,6,RW2,REPO,217823.44231888244,GBP
EQ_CURVATURE,Microsoft Corp.,6,RW3,REPO,269150.79304245673,USD
EQ_CURVATURE,Google LLC,10,RW1,REPO,620753.3780509704,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW3,REPO,180840.64994261367,USD
EQ_CURVATURE,Microsoft Corp.,6,RW2,REPO,758539.7838161847,GBP
EQ_CURVATURE,Google LLC,5,RW2,REPO,41886.747739313934,USD
EQ_CURVATURE,Google LLC,5,RW1,SPOT,945142.8782344057,GBP
EQ_CURVATURE,Apple Inc.,11,RW3,REPO,53689.47324519467,USD
EQ_CURVATURE,Google LLC,7,RW3,REPO,919728.1188582546,USD
EQ_CURVATURE,Microsoft Corp.,1,RW2,SPOT,440323.8847329691,EUR
EQ_CURVATURE,Apple Inc.,1,RW2,REPO,759857.2190831723,USD
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,184624.02031844965,GBP
EQ_CURVATURE,Apple Inc.,2,RW3,SPOT,307407.7602233198,USD
EQ_CURVATURE,Apple Inc.,2,RW3,SPOT,370249.3673607755,EUR
EQ_CURVATURE,Google LLC,6,RW2,REPO,420454.9591593065,EUR
EQ_CURVATURE,Apple Inc.,10,RW3,SPOT,137193.3280482706,USD
EQ_CURVATURE,Microsoft Corp.,5,RW2,REPO,160309.61225565866,GBP
EQ_CURVATURE,Google LLC,1,RW1,REPO,950156.7287278852,GBP
EQ_CURVATURE,Apple Inc.,4,RW2,REPO,25812.458893146024,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,948659.5440679056,GBP
EQ_CURVATURE,Apple Inc.,5,RW2,SPOT,111148.81315103384,USD
EQ_CURVATURE,Microsoft Corp.,2,RW3,SPOT,352204.0798838514,GBP
EQ_CURVATURE,Apple Inc.,2,RW1,REPO,706617.9299341409,GBP
EQ_CURVATURE,Google LLC,12,RW3,SPOT,757318.1649517706,GBP
EQ_CURVATURE,Google LLC,6,RW2,REPO,587316.9490992062,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,SPOT,66355.3598132213,EUR
EQ_CURVATURE,Google LLC,9,RW2,REPO,517727.42061555886,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,REPO,933347.3676889545,USD
EQ_CURVATURE,Microsoft Corp.,8,RW3,SPOT,112437.88226480773,GBP
EQ_CURVATURE,Microsoft Corp.,9,RW3,SPOT,105260.65738329111,EUR
EQ_CURVATURE,Google LLC,6,RW1,REPO,962779.1305631741,GBP
EQ_CURVATURE,Google LLC,2,RW2,SPOT,802010.8742653972,EUR
EQ_CURVATURE,Apple Inc.,1,RW3,SPOT,706117.1057853927,GBP
EQ_CURVATURE,Microsoft Corp.,5,RW3,SPOT,353204.67642849294,EUR
EQ_CURVATURE,Apple Inc.,5,RW2,REPO,22143.36971801507,USD
EQ_CURVATURE,Apple Inc.,1,RW2,SPOT,477104.7505301657,GBP
EQ_CURVATURE,Google LLC,10,RW2,REPO,730599.7227290977,USD
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,180025.08031350066,USD
EQ_CURVATURE,Google LLC,7,RW1,SPOT,480135.4549889998,USD
EQ_CURVATURE,Google LLC,12,RW2,REPO,222320.36150550868,USD
EQ_CURVATURE,Google LLC,7,RW1,SPOT,369097.2047744146,GBP
EQ_CURVATURE,Apple Inc.,12,RW2,REPO,855304.5482896962,USD
EQ_CURVATURE,Microsoft Corp.,6,RW1,REPO,623311.309044694,EUR
EQ_CURVATURE,Apple Inc.,2,RW3,REPO,710823.8401660938,GBP
EQ_CURVATURE,Apple Inc.,7,RW3,REPO,271489.91943018546,EUR
EQ_CURVATURE,Microsoft Corp.,1,RW1,SPOT,733046.1747196935,GBP
EQ_CURVATURE,Google LLC,10,RW1,REPO,795502.6853839554,EUR
EQ_CURVATURE,Apple Inc.,13,RW2,SPOT,302157.98952521384,USD
EQ_CURVATURE,Google LLC,11,RW3,REPO,699176.0528802911,EUR
EQ_CURVATURE,Apple Inc.,12,RW1,SPOT,327908.50191839656,EUR
EQ_CURVATURE,Google LLC,11,RW1,SPOT,569846.2552332755,USD
EQ_CURVATURE,Google LLC,10,RW3,REPO,588790.0079801407,USD
EQ_CURVATURE,Google LLC,4,RW3,REPO,415719.66171736474,USD
EQ_CURVATURE,Apple Inc.,13,RW1,REPO,218948.15491534767,GBP
EQ_CURVATURE,Apple Inc.,3,RW2,SPOT,141023.64038430032,EUR
EQ_CURVATURE,Microsoft Corp.,10,RW2,REPO,690952.0959962206,EUR
EQ_CURVATURE,Google LLC,1,RW1,REPO,91751.0376523363,GBP
EQ_CURVATURE,Google LLC,12,RW3,SPOT,343058.55191650963,GBP
EQ_CURVATURE,Microsoft Corp.,11,RW1,SPOT,828508.8382391986,GBP
EQ_CURVATURE,Microsoft Corp.,8,RW3,REPO,825248.8118040856,GBP
EQ_CURVATURE,Apple Inc.,13,RW1,SPOT,711902.9227711072,USD
EQ_CURVATURE,Microsoft Corp.,3,RW1,SPOT,789619.8694157733,GBP
EQ_CURVATURE,Apple Inc.,3,RW2,SPOT,952767.776073431,USD
EQ_CURVATURE,Microsoft Corp.,2,RW1,SPOT,785725.8423026657,EUR
EQ_CURVATURE,Apple Inc.,12,RW3,REPO,746323.7892286219,USD
EQ_CURVATURE,Google LLC,4,RW2,SPOT,782032.2435968582,EUR
EQ_CURVATURE,Apple Inc.,5,RW3,REPO,525357.5652700865,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW3,REPO,132192.87746978962,GBP
EQ_CURVATURE,Apple Inc.,4,RW1,REPO,794965.436015609,EUR
EQ_CURVATURE,Google LLC,2,RW2,SPOT,729517.116673732,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW3,REPO,154320.6967841711,USD
EQ_CURVATURE,Google LLC,3,RW3,REPO,749814.6058872207,GBP
EQ_CURVATURE,Apple Inc.,7,RW1,SPOT,934245.303558842,EUR
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,540215.0331913553,GBP
EQ_CURVATURE,Microsoft Corp.,13,RW3,REPO,244396.21891609993,EUR
EQ_CURVATURE,Apple Inc.,3,RW1,SPOT,108273.12953099565,USD
EQ_CURVATURE,Microsoft Corp.,5,RW3,REPO,706890.3439759684,USD
EQ_CURVATURE,Microsoft Corp.,13,RW3,SPOT,687598.7884226787,GBP
EQ_CURVATURE,Microsoft Corp.,3,RW2,REPO,425711.2032607838,GBP
EQ_CURVATURE,Google LLC,12,RW2,REPO,177619.14720323202,USD
EQ_CURVATURE,Microsoft Corp.,8,RW2,REPO,225432.13514264568,USD
EQ_CURVATURE,Microsoft Corp.,5,RW3,REPO,813111.4164743267,GBP
EQ_CURVATURE,Microsoft Corp.,2,RW1,SPOT,754732.3749845225,EUR
EQ_CURVATURE,Microsoft Corp.,4,RW1,REPO,701691.4972482495,USD
EQ_CURVATURE,Apple Inc.,6,RW2,REPO,944093.8028495064,GBP
EQ_CURVATURE,Google LLC,6,RW1,SPOT,835488.9601045444,EUR
EQ_CURVATURE,Apple Inc.,1,RW1,REPO,659416.4100555961,USD
EQ_CURVATURE,Google LLC,9,RW1,REPO,72188.63459676785,EUR
EQ_CURVATURE,Google LLC,10,RW2,SPOT,487147.65292951383,USD
EQ_CURVATURE,Microsoft Corp.,12,RW2,SPOT,525092.6768504926,USD
EQ_CURVATURE,Apple Inc.,13,RW2,SPOT,636559.2334105213,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,REPO,815906.6794432199,USD
EQ_CURVATURE,Google LLC,2,RW3,REPO,765153.800401419,GBP
EQ_CURVATURE,Apple Inc.,2,RW3,REPO,621523.8514785806,GBP
EQ_CURVATURE,Microsoft Corp.,8,RW1,REPO,564373.4415671424,EUR
EQ_CURVATURE,Microsoft Corp.,7,RW3,SPOT,550549.1685726844,EUR
EQ_CURVATURE,Google LLC,2,RW3,SPOT,839624.5022035114,EUR
EQ_CURVATURE,Apple Inc.,1,RW2,REPO,239127.98447329018,GBP
EQ_CURVATURE,Microsoft Corp.,12,RW3,SPOT,520770.15068140026,USD
EQ_CURVATURE,Google LLC,12,RW2,SPOT,379681.1651078595,EUR
EQ_CURVATURE,Google LLC,4,RW2,REPO,812988.0589744835,EUR
EQ_CURVATURE,Google LLC,11,RW1,SPOT,352249.34753521555,EUR
EQ_CURVATURE,Apple Inc.,13,RW1,SPOT,178051.21981765117,GBP
EQ_CURVATURE,Microsoft Corp.,9,RW1,SPOT,660402.6845750553,EUR
EQ_CURVATURE,Apple Inc.,7,RW3,REPO,375734.595013034,USD
EQ_CURVATURE,Apple Inc.,11,RW1,SPOT,594229.8571475019,USD
EQ_CURVATURE,Apple Inc.,4,RW3,SPOT,995450.2143033681,GBP
EQ_CURVATURE,Google LLC,2,RW3,SPOT,876357.687275089,EUR
EQ_CURVATURE,Google LLC,4,RW3,REPO,722845.4452177719,GBP
EQ_CURVATURE,Google LLC,8,RW1,REPO,379014.8148306479,GBP
EQ_CURVATURE,Microsoft Corp.,1,RW1,SPOT,461186.6802366903,USD
EQ_CURVATURE,Microsoft Corp.,9,RW3,REPO,828311.5708400803,USD
EQ_CURVATURE,Apple Inc.,4,RW1,SPOT,943471.1605114641,EUR
EQ_CURVATURE,Microsoft Corp.,6,RW3,SPOT,860445.8011486663,USD
EQ_CURVATURE,Google LLC,4,RW3,REPO,881913.2817835023,EUR
EQ_CURVATURE,Google LLC,7,RW3,SPOT,276383.13022004097,USD
EQ_CURVATURE,Google LLC,5,RW1,SPOT,65546.98575949392,EUR
EQ_CURVATURE,Google LLC,10,RW1,SPOT,856223.9004523337,EUR
EQ_CURVATURE,Microsoft Corp.,13,RW2,REPO,382845.77561139886,USD
EQ_CURVATURE,Apple Inc.,6,RW3,REPO,924422.3346921293,EUR
EQ_CURVATURE,Google LLC,12,RW3,SPOT,282163.5430688611,USD
EQ_CURVATURE,Google LLC,1,RW1,SPOT,196298.67927133717,EUR
EQ_CURVATURE,Google LLC,12,RW3,REPO,265511.6877392711,USD
EQ_CURVATURE,Apple Inc.,12,RW2,REPO,369429.8797096404,EUR
EQ_CURVATURE,Google LLC,7,RW1,SPOT,993760.1766373935,GBP
EQ_CURVATURE,Apple Inc.,12,RW1,SPOT,298415.00442865334,USD
EQ_CURVATURE,Apple Inc.,7,RW3,SPOT,991063.3895010712,GBP
EQ_CURVATURE,Apple Inc.,5,RW3,SPOT,556052.7460164523,GBP
EQ_CURVATURE,Google LLC,3,RW2,REPO,906065.3211630795,GBP
EQ_CURVATURE,Google LLC,2,RW1,SPOT,84478.09490983564,USD
EQ_CURVATURE,Google LLC,4,RW3,SPOT,225915.38361848253,EUR
EQ_CURVATURE,Google LLC,7,RW2,SPOT,526524.7866453482,EUR
EQ_CURVATURE,Microsoft Corp.,9,RW3,REPO,681100.2127872114,EUR
EQ_CURVATURE,Apple Inc.,13,RW3,SPOT,770657.6899572962,USD
EQ_CURVATURE,Google LLC,7,RW3,SPOT,980851.8018111589,EUR
EQ_CURVATURE,Apple Inc.,2,RW2,REPO,66039.90685760138,USD
EQ_CURVATURE,Microsoft Corp.,9,RW1,SPOT,127523.34855623619,GBP
EQ_CURVATURE,Apple Inc.,9,RW1,REPO,455991.270532363,EUR
EQ_CURVATURE,Microsoft Corp.,7,RW2,REPO,276889.9868260716,GBP
EQ_CURVATURE,Google LLC,6,RW1,SPOT,839205.852051176,GBP
EQ_CURVATURE,Microsoft Corp.,10,RW2,SPOT,847286.1650559714,USD
EQ_CURVATURE,Google LLC,8,RW1,REPO,366864.7025835213,USD
EQ_CURVATURE,Microsoft Corp.,10,RW2,SPOT,480945.81536436337,EUR
EQ_CURVATURE,Google LLC,7,RW3,REPO,862430.2202795909,USD
EQ_CURVATURE,Google LLC,5,RW3,SPOT,941181.1807125108,EUR
EQ_CURVATURE,Apple Inc.,11,RW2,REPO,634410.8125360189,USD
