RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
GIRR_CURVATURE,EUR,,RW3,OIS USD,632643.3541984182,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,925602.8428650536,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,380146.7017651026,JPY
GIRR_CURVATURE,GBP,,RW1,OIS USD,332094.10133124073,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,434293.5209788437,EUR
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,367504.51771937654,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,724413.4513151025,USD
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,133232.8241878164,EUR
GIRR_CURVATURE,EUR,,RW3,OIS USD,650734.8463707274,GBP
GIRR_CURVATURE,EUR,,RW3,OIS USD,174392.99767631854,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,426951.87804803514,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,290095.02378579247,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,83558.25945124117,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,891515.1744286348,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,886994.4481061874,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,582125.0438799029,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,460196.582479066,GBP
GIRR_CURVATURE,EUR,,RW2,OIS USD,723848.865019389,GBP
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,446564.59156469005,JPY
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,364723.22142884193,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,359465.13673010725,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,890623.766854287,EUR
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,617380.3734839419,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,637755.906445322,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,883384.605442308,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,501733.9735327739,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,549701.7961739106,USD
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,460937.38386350067,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,835986.3232941484,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,377093.8050313918,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,574733.6703001708,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,697175.2929444736,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,62981.69265673966,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,936905.309975092,JPY
GIRR_CURVATURE,GBP,,RW1,OIS USD,262605.6850635713,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,726197.2143008262,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,652318.4881351205,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,202181.4339707011,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,996624.2855597511,USD
GIRR_CURVATURE,GBP,,RW1,OIS USD,811661.0018130187,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,293031.4332613362,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,295510.16955671186,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,432391.01973267965,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,91369.22595237644,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,738933.6352656794,EUR
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,978803.4052906402,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,978297.1207583934,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,609316.969001923,EUR
GIRR_CURVATURE,USD,,RW1,OIS USD,387365.3062459885,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,330097.0157150589,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,210997.119290067,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,760683.8277722588,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,450762.2784238209,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,482194.94301413285,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,951754.3919439075,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,865849.4966385124,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,754155.2186902415,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,976817.1758428045,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,491525.7664081653,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,509192.9129591794,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,968120.9093320854,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,592086.4170215117,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,196259.81494392102,EUR
GIRR_CURVATURE,EUR,,RW3,OIS USD,886114.6967498496,USD
GIRR_CURVATURE,GBP,,RW3,OIS USD,837284.7049778638,GBP
GIRR_CURVATURE,USD,,RW3,OIS USD,456845.3750168561,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,761623.2515953905,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,795931.5219074558,JPY
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,502730.82180639723,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,884010.085153749,GBP
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,876909.0246874094,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,551583.7569461357,USD
GIRR_CURVATURE,GBP,,RW3,OIS USD,113100.62783725643,EUR
GIRR_CURVATURE,USD,,RW3,OIS USD,677455.5568960827,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,119884.91480284394,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,441915.21195259964,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,352478.8254409463,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,782468.1940778185,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,754821.588005391,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,376679.7336248314,EUR
GIRR_CURVATURE,EUR,,RW3,OIS USD,46779.88838135671,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,624125.7872620673,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,911879.7421491334,USD
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,787329.8205010443,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,381580.92701754195,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,248163.5188633842,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,830690.1720793727,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,145483.39075253962,JPY
GIRR_CURVATURE,EUR,,RW2,OIS USD,869967.513582572,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,228812.52044706157,GBP
GIRR_CURVATURE,USD,,RW3,OIS USD,543934.8172966866,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,353352.3516825406,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,238229.82900883743,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,206653.8737993685,USD
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,275185.60350408097,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,891942.5509085159,JPY
GIRR_CURVATURE,USD,,RW2,OIS USD,798954.665099904,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,791490.732520495,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,739077.9487012863,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,106913.42083071798,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,695000.4119208234,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,931437.0052610844,GBP
GIRR_CURVATURE,GBP,,RW1,OIS USD,261479.49195917,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,35358.979962837075,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,293520.2175982343,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,605265.9065330137,USD
GIRR_CURVATURE,JPY,,RW3,OIS USD,817560.9433967007,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,687888.547375692,EUR
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,838816.9686104057,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,416920.4149195412,GBP
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,559252.762591482,EUR
GIRR_CURVATURE,USD,,RW3,OIS USD,161099.75349625453,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,675428.2074262105,EUR
GIRR_CURVATURE,GBP,,RW2,OIS USD,476039.82058893074,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,133342.52906086706,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,424268.6546424565,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,125329.12850101491,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,419873.601837753,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,633252.0974280662,JPY
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,680798.2011799775,JPY
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,409889.1234092728,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,895001.1949952424,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,334866.51563793735,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,312480.911622283,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,146420.8807585463,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,64638.718537257635,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,826578.5302713175,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,111362.50358851181,JPY
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,198549.12371065625,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,236259.04721393,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,300102.7292979179,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,370167.41562784935,USD
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,111512.54372808643,GBP
GIRR_CURVATURE,GBP,,RW1,OIS USD,245218.06299205616,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,917848.2847381703,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,221032.64015771777,JPY
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,120760.31017163288,EUR
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,601296.8209144814,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,497021.0925929866,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,550480.1242754264,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,312447.7271278251,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,15851.158737043901,GBP
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,198151.45837396942,USD
GIRR_CURVATURE,GBP,,RW3,OIS USD,747860.711837954,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,875247.6727131711,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,637280.4324329953,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,587923.0608380405,USD
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,945574.3447700061,GBP
GIRR_CURVATURE,EUR,,RW3,OIS USD,806897.3042987506,EUR
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,786981.3168182082,GBP
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,815207.1194280528,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,575834.0427558039,USD
GIRR_CURVATURE,EUR,,RW3,OIS USD,502622.1495088723,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,163382.94881814782,GBP
GIRR_CURVATURE,JPY,,RW2,OIS USD,189815.69641722902,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,709326.2361048547,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,689399.4148415695,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,875347.4305964207,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,126947.67151338645,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,928999.9833015595,USD
GIRR_CURVATURE,JPY,,RW3,OIS USD,834872.6945791115,GBP
GIRR_CURVATURE,EUR,,RW2,OIS USD,200372.3597854949,USD
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,905668.7741335245,USD
GIRR_CURVATURE,EUR,,RW1,OIS USD,666849.9424700636,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,207744.88633981053,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,414410.92192906875,JPY
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,897584.9182477945,JPY
GIRR_CURVATURE,GBP,,RW1,OIS USD,872128.5866139614,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,529002.155805673,USD
GIRR_CURVATURE,EUR,,RW3,OIS USD,905099.5257151575,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,246411.11445027232,USD
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,995047.8962043908,GBP
GIRR_CURVATURE,USD,,RW1,OIS USD,732847.2885501813,EUR
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,953503.6741874957,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,212290.1909547208,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,813561.8963692095,EUR
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,999736.060868483,USD
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,746339.0378863567,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,19439.13956629298,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,50943.365601971534,EUR
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,716537.9430824568,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,292276.20157952665,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,409964.16495373636,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,403746.9160047922,USD
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,574403.3514364931,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,19350.138687490966,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,411061.18376469665,USD
GIRR_CURVATURE,EUR,,RW3,OIS USD,758943.3511179966,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,443726.20896663365,USD
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,269694.5442806949,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,946819.2241105884,GBP
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,500750.2461616862,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,414347.5590802647,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,181943.74670292882,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,644609.2085682009,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,56825.53300302742,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,298928.15912510577,GBP
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,618332.1704266513,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,263673.61536951,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,745645.7359878706,USD
GIRR_CURVATURE,GBP,,RW1,OIS USD,574466.8442997015,USD
GIRR_CURVATURE,EUR,,RW1,OIS USD,930859.1189193473,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,634755.9556400488,JPY
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,492896.8047756026,EUR
GIRR_CURVATURE,EUR,,RW3,OIS USD,172532.06551045016,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,68190.73308627949,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,487383.9423324634,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,340969.10806416324,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,79369.83004634509,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,273664.9277736146,EUR
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,792305.534435769,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,658225.9168048475,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,283208.6073475508,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,913213.6402177523,GBP
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,907223.6609678284,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,993141.6227375375,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,559192.1948988304,EUR
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,250621.07861469383,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,158933.46297730206,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,677566.8079529026,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,133525.05057601465,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,753718.7721393825,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,424320.7489321815,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,269355.6409420109,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,21662.092559934248,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,489064.24586007727,USD
GIRR_CURVATURE,USD,,RW2,OIS USD,269279.0211118015,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,745017.9392621565,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,658224.1326282114,EUR
GIRR_CURVATURE,USD,,RW1,OIS USD,974430.5680243305,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,34181.12214863135,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,582121.9029460411,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,635790.9520431735,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,254406.16950895754,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,942624.0269095191,GBP
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,443006.7204053695,USD
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,732927.2924064724,USD
GIRR_CURVATURE,JPY,,RW2,OIS USD,840771.4192605491,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,812688.0797916666,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,46240.866526119964,USD
GIRR_CURVATURE,GBP,,RW3,OIS USD,799270.7819213433,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,776257.9871904773,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,70558.17711113239,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,204192.21300868687,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,41882.04619308974,GBP
GIRR_CURVATURE,USD,,RW3,OIS USD,130049.12683388189,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,51939.56475205787,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,612688.6551957839,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,116103.52115126424,EUR
GIRR_CURVATURE,GBP,,RW1,OIS USD,871436.3267233699,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,823701.3278946062,USD
GIRR_CURVATURE,EUR,,RW1,OIS USD,94414.28516217513,EUR
GIRR_CURVATURE,USD,,RW1,OIS USD,152669.35375015665,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,652451.0455699214,USD
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,176004.89227250402,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,448028.03667759756,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,765909.1309163157,EUR
GIRR_CURVATURE,EUR,,RW1,OIS USD,441789.6153436004,GBP
GIRR_CURVATURE,USD,,RW1,OIS USD,478610.2631543902,JPY
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,180252.05197319432,GBP
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,420466.07242670795,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,98966.73348154424,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,506176.0677374592,GBP
GIRR_CURVATURE,USD,,RW2,OIS USD,698997.3491199476,USD
GIRR_CURVATURE,EUR,,RW2,OIS USD,242375.91387602894,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,121828.24751698041,GBP
GIRR_CURVATURE,GBP,,RW1,Libor3m EUR,158111.45790014233,JPY
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,127903.49217580624,EUR
GIRR_CURVATURE,GBP,,RW2,OIS USD,254698.80175230544,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,429486.4964323637,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,962746.1303998965,GBP
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,512797.7161579912,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,408110.6659841741,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,805739.0653780111,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,270778.6228736509,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,598832.4355484222,USD
GIRR_CURVATURE,JPY,,RW3,OIS USD,157805.42233010897,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,107641.29978186254,JPY
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,630852.995084949,GBP
GIRR_CURVATURE,JPY,,RW3,OIS USD,961375.3625298769,JPY
GIRR_CURVATURE,JPY,,RW1,OIS USD,931216.9490468684,JPY
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,47032.21188099958,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,186262.7607806423,GBP
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,672846.8800002097,EUR
GIRR_CURVATURE,USD,,RW2,OIS USD,662798.8929613185,GBP
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,384627.7744320706,EUR
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,745823.6853889753,EUR
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,551186.9804101099,EUR
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,661004.1844382633,USD
GIRR_CURVATURE,USD,,RW3,OIS USD,478702.69267675,EUR
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,703265.8376243449,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,771014.654169693,GBP
GIRR_CURVATURE,JPY,,RW1,OIS USD,50652.75001685532,JPY
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,594450.681110795,USD
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,553203.2574056403,USD
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,254686.01813506678,EUR
GIRR_CURVATURE,JPY,,RW2,OIS USD,476790.41220412357,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,399700.83888739446,USD
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,54716.16033228492,USD
GIRR_CURVATURE,EUR,,RW1,OIS USD,441255.7767853307,JPY
GIRR_CURVATURE,EUR,,RW3,OIS USD,852530.545116591,GBP
GIRR_CURVATURE,USD,,RW1,OIS USD,249750.98340429767,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,73048.64892700687,JPY
GIRR_CURVATURE,GBP,,RW2,OIS USD,515142.15281083225,GBP
GIRR_CURVATURE,GBP,,RW2,OIS USD,690534.6596672512,EUR
GIRR_CURVATURE,USD,,RW1,OIS USD,995015.0988670074,GBP
GIRR_CURVATURE,GBP,,RW1,OIS USD,685793.6985774994,GBP
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,346325.26801998256,EUR
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,715267.6804135228,JPY
GIRR_CURVATURE,EUR,,RW1,OIS USD,605115.5341269954,GBP
GIRR_CURVATURE,USD,,RW1,Libor3m EUR,192221.6280331994,USD
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,381307.795694119,USD
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,947388.4413666985,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,981379.7758968517,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,154067.94956122394,USD
GIRR_CURVATURE,USD,,RW1,OIS USD,561742.0990679485,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,29709.352512749752,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,872700.3547661273,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,621239.022586631,GBP
GIRR_CURVATURE,USD,,RW2,Libor3m EUR,688701.130789047,GBP
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,997140.4511493979,JPY
GIRR_CURVATURE,GBP,,RW3,OIS USD,686323.543316002,EUR
GIRR_CURVATURE,EUR,,RW1,Libor3m EUR,541073.512216537,EUR
GIRR_CURVATURE,USD,,RW3,Libor3m EUR,515348.9811388448,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,209006.51561254557,JPY
GIRR_CURVATURE,GBP,,RW1,OIS USD,683759.3352243961,EUR
GIRR_CURVATURE,EUR,,RW2,OIS USD,709738.6600991731,JPY
GIRR_CURVATURE,EUR,,RW2,Libor3m EUR,589096.1680672156,JPY
GIRR_CURVATURE,USD,,RW1,OIS USD,621137.7817497976,USD
GIRR_CURVATURE,JPY,,RW1,OIS USD,363915.9965042555,USD
GIRR_CURVATURE,GBP,,RW1,OIS USD,331842.76200622995,GBP
GIRR_CURVATURE,GBP,,RW3,OIS USD,61605.035147233466,USD
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,486790.9661533663,JPY
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,745546.3970330828,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,338571.3097729617,GBP
GIRR_CURVATURE,JPY,,RW2,Libor3m EUR,738187.7014504353,EUR
GIRR_CURVATURE,GBP,,RW3,OIS USD,937833.4598217166,EUR
GIRR_CURVATURE,JPY,,RW1,OIS USD,641003.1114476287,GBP
GIRR_CURVATURE,EUR,,RW1,OIS USD,742407.3099085244,JPY
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,634299.9430859168,USD
GIRR_CURVATURE,JPY,,RW1,Libor3m EUR,860612.5123916866,GBP
GIRR_CURVATURE,GBP,,RW2,Libor3m EUR,365924.8367394283,USD
GIRR_CURVATURE,GBP,,RW2,OIS USD,836493.0920878708,JPY
GIRR_CURVATURE,USD,,RW3,OIS USD,844174.9434532449,EUR
GIRR_CURVATURE,JPY,,RW3,OIS USD,295862.90818352776,GBP
GIRR_CURVATURE,GBP,,RW3,Libor3m EUR,524062.0395109552,USD
GIRR_CURVATURE,EUR,,RW1,OIS USD,472578.36309160874,USD
GIRR_CURVATURE,EUR,,RW3,Libor3m EUR,935078.890470147,GBP
GIRR_CURVATURE,JPY,,RW3,OIS USD,146843.94334368216,EUR
GIRR_CURVATURE,JPY,,RW3,Libor3m EUR,738480.7642717686,USD
