RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
COMM_CURVATURE,Gold,9,RW2,ICE,505832.878737271,GBP
COMM_CURVATURE,Gold,6,RW2,CME,987013.5182568355,EUR
COMM_CURVATURE,Gold,4,RW2,NYMEX,328797.6985086392,EUR
COMM_CURVATURE,Brent Crude,7,RW2,CME,968253.9790088645,GBP
COMM_CURVATURE,WTI Crude,8,RW2,CME,645673.0365832216,USD
COMM_CURVATURE,WTI Crude,4,RW1,NYMEX,915591.8682732513,USD
COMM_CURVATURE,Gold,5,RW3,NYMEX,363648.3732620607,USD
COMM_CURVATURE,Gold,4,RW2,NYMEX,18681.20678370028,EUR
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,31536.639456716537,GBP
COMM_CURVATURE,Brent Crude,7,RW1,CME,72026.48984134228,EUR
COMM_CURVATURE,WTI Crude,3,RW2,NYMEX,890918.1552024477,USD
COMM_CURVATURE,WTI Crude,5,RW2,CME,955552.5881651387,GBP
COMM_CURVATURE,WTI Crude,10,RW3,CME,702462.7220093923,USD
COMM_CURVATURE,WTI Crude,11,RW1,ICE,379899.4327794764,EUR
COMM_CURVATURE,Gold,8,RW3,ICE,777846.012591675,EUR
COMM_CURVATURE,Brent Crude,9,RW2,CME,618917.699297742,EUR
COMM_CURVATURE,WTI Crude,10,RW1,CME,255844.67706302533,USD
COMM_CURVATURE,Gold,8,RW2,ICE,681018.3505888465,EUR
COMM_CURVATURE,Brent Crude,1,RW2,CME,132901.35618025693,USD
COMM_CURVATURE,Brent Crude,4,RW1,CME,686669.1697753782,EUR
COMM_CURVATURE,Brent Crude,6,RW1,NYMEX,225961.07636976743,USD
COMM_CURVATURE,Brent Crude,9,RW2,CME,53668.82955075586,EUR
COMM_CURVATURE,Gold,7,RW3,ICE,823669.54153663,USD
COMM_CURVATURE,Brent Crude,2,RW3,CME,691860.3593579141,EUR
COMM_CURVATURE,WTI Crude,7,RW2,ICE,33329.36314729369,EUR
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,962806.6755739076,GBP
COMM_CURVATURE,Gold,5,RW3,ICE,481665.21428193274,GBP
COMM_CURVATURE,Gold,5,RW3,CME,545845.3613264819,EUR
COMM_CURVATURE,WTI Crude,4,RW3,ICE,387746.2383405541,GBP
COMM_CURVATURE,WTI Crude,7,RW3,NYMEX,911031.8465335103,GBP
COMM_CURVATURE,Gold,11,RW2,ICE,54027.237788243976,GBP
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,27945.92505962085,GBP
COMM_CURVATURE,Brent Crude,1,RW1,NYMEX,272862.10654222575,GBP
COMM_CURVATURE,WTI Crude,2,RW3,CME,962138.0826252016,GBP
COMM_CURVATURE,Gold,5,RW1,NYMEX,503263.8970478083,GBP
COMM_CURVATURE,Gold,10,RW1,NYMEX,620002.4567229013,USD
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,748049.1037780521,EUR
COMM_CURVATURE,WTI Crude,11,RW3,NYMEX,684212.4251010566,USD
COMM_CURVATURE,Brent Crude,11,RW1,ICE,506593.7843261027,USD
COMM_CURVATURE,Gold,3,RW3,CME,541544.2754673349,GBP
COMM_CURVATURE,WTI Crude,4,RW1,ICE,168905.09719738422,USD
COMM_CURVATURE,Brent Crude,7,RW1,ICE,641433.7971598653,EUR
COMM_CURVATURE,Gold,11,RW3,CME,515413.43990847736,EUR
COMM_CURVATURE,WTI Crude,5,RW2,NYMEX,172455.97120399916,EUR
COMM_CURVATURE,Gold,7,RW1,CME,130928.19100001012,GBP
COMM_CURVATURE,Brent Crude,6,RW1,NYMEX,740180.5099820379,USD
COMM_CURVATURE,Brent Crude,8,RW3,NYMEX,867150.2384252064,USD
COMM_CURVATURE,Brent Crude,9,RW2,NYMEX,766370.6281337397,EUR
COMM_CURVATURE,WTI Crude,6,RW1,CME,366628.4874445192,GBP
COMM_CURVATURE,Gold,5,RW3,NYMEX,825225.6258172627,USD
COMM_CURVATURE,Brent Crude,10,RW1,ICE,71494.8702809661,USD
COMM_CURVATURE,Gold,11,RW2,ICE,373919.70259669493,GBP
COMM_CURVATURE,Brent Crude,1,RW2,NYMEX,611079.3808388975,EUR
COMM_CURVATURE,WTI Crude,10,RW3,ICE,123452.96000153913,USD
COMM_CURVATURE,Gold,5,RW3,CME,589756.572757153,EUR
COMM_CURVATURE,Gold,5,RW2,NYMEX,994926.1218404813,GBP
COMM_CURVATURE,Brent Crude,1,RW3,NYMEX,233725.9541641723,GBP
COMM_CURVATURE,Gold,8,RW2,NYMEX,493893.3240193406,EUR
COMM_CURVATURE,Gold,6,RW3,CME,171028.9202436286,GBP
COMM_CURVATURE,Gold,8,RW3,NYMEX,608605.1945095018,EUR
COMM_CURVATURE,Gold,9,RW2,ICE,600164.1100736378,EUR
COMM_CURVATURE,WTI Crude,9,RW2,ICE,812440.8523341079,EUR
COMM_CURVATURE,Brent Crude,3,RW1,ICE,635097.4667950876,GBP
COMM_CURVATURE,Brent Crude,11,RW3,NYMEX,721593.0765164647,GBP
COMM_CURVATURE,WTI Crude,3,RW1,NYMEX,203492.10078448555,GBP
COMM_CURVATURE,Gold,7,RW1,ICE,978878.4658559272,USD
COMM_CURVATURE,WTI Crude,6,RW3,CME,489243.4364237085,GBP
COMM_CURVATURE,Gold,2,RW2,NYMEX,545004.1723750795,GBP
COMM_CURVATURE,Gold,10,RW2,ICE,953594.0360165858,GBP
COMM_CURVATURE,Brent Crude,7,RW2,ICE,974696.9427319637,USD
COMM_CURVATURE,Brent Crude,6,RW2,NYMEX,387147.76487835083,USD
COMM_CURVATURE,WTI Crude,2,RW2,ICE,64288.557452711255,GBP
COMM_CURVATURE,Gold,9,RW3,NYMEX,869660.107734582,GBP
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,812475.3035842249,GBP
COMM_CURVATURE,WTI Crude,4,RW2,NYMEX,976038.0154088449,EUR
COMM_CURVATURE,Brent Crude,1,RW3,CME,990500.5613023257,EUR
COMM_CURVATURE,Brent Crude,1,RW3,CME,107608.45171958527,EUR
COMM_CURVATURE,Brent Crude,4,RW3,NYMEX,870748.7242156784,EUR
COMM_CURVATURE,WTI Crude,4,RW2,NYMEX,325875.1586848478,EUR
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,190284.87803400043,EUR
COMM_CURVATURE,Gold,2,RW3,NYMEX,208280.58109737528,USD
COMM_CURVATURE,Brent Crude,3,RW1,CME,318570.3725850222,EUR
COMM_CURVATURE,Brent Crude,5,RW1,ICE,255877.2365163889,EUR
COMM_CURVATURE,WTI Crude,9,RW1,NYMEX,775468.9134499622,GBP
COMM_CURVATURE,Brent Crude,11,RW1,ICE,10354.125902777705,GBP
COMM_CURVATURE,Gold,7,RW3,ICE,741097.665514498,EUR
COMM_CURVATURE,WTI Crude,2,RW3,ICE,99668.49100990333,USD
COMM_CURVATURE,Brent Crude,10,RW1,CME,256972.2820708323,USD
COMM_CURVATURE,Brent Crude,5,RW1,CME,726889.4156129252,GBP
COMM_CURVATURE,WTI Crude,5,RW2,NYMEX,292471.8519740331,GBP
COMM_CURVATURE,WTI Crude,8,RW2,CME,368130.3876069063,GBP
COMM_CURVATURE,Gold,4,RW2,NYMEX,593302.2389373999,USD
COMM_CURVATURE,Brent Crude,2,RW1,CME,167498.71616332856,USD
COMM_CURVATURE,Gold,5,RW1,CME,233670.8246950335,GBP
COMM_CURVATURE,Brent Crude,5,RW1,NYMEX,503053.5184357845,GBP
COMM_CURVATURE,Brent Crude,2,RW3,ICE,464954.2897023343,USD
COMM_CURVATURE,Gold,11,RW2,ICE,493460.04482400103,USD
COMM_CURVATURE,WTI Crude,6,RW1,CME,723699.3598317087,EUR
COMM_CURVATURE,WTI Crude,11,RW2,ICE,648988.4107830508,GBP
COMM_CURVATURE,Gold,1,RW2,CME,541526.2470581777,USD
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,619890.9965515682,GBP
COMM_CURVATURE,Gold,10,RW1,NYMEX,819823.2430113532,GBP
COMM_CURVATURE,Brent Crude,11,RW1,CME,608914.3583906346,EUR
COMM_CURVATURE,Brent Crude,4,RW3,NYMEX,151144.7024544266,GBP
COMM_CURVATURE,Gold,1,RW3,ICE,729919.4832643797,EUR
COMM_CURVATURE,Brent Crude,8,RW3,CME,458841.60806440795,GBP
COMM_CURVATURE,WTI Crude,7,RW3,CME,889667.7906059782,EUR
COMM_CURVATURE,WTI Crude,6,RW1,CME,471839.89209582383,GBP
COMM_CURVATURE,WTI Crude,8,RW1,NYMEX,791422.5568978194,EUR
COMM_CURVATURE,Brent Crude,7,RW1,CME,528558.5466763526,GBP
COMM_CURVATURE,Brent Crude,5,RW2,CME,526398.3809377803,EUR
COMM_CURVATURE,WTI Crude,10,RW2,NYMEX,652914.0132733586,GBP
COMM_CURVATURE,WTI Crude,2,RW2,NYMEX,148060.17277136695,USD
COMM_CURVATURE,Brent Crude,4,RW2,ICE,25669.694043163385,EUR
COMM_CURVATURE,WTI Crude,3,RW2,CME,504071.095984425,USD
COMM_CURVATURE,WTI Crude,8,RW2,CME,293869.05379370257,GBP
COMM_CURVATURE,Gold,1,RW3,CME,208285.56717093592,USD
COMM_CURVATURE,WTI Crude,5,RW1,CME,353223.95597093436,EUR
COMM_CURVATURE,Gold,5,RW2,NYMEX,957224.7248905931,USD
COMM_CURVATURE,Brent Crude,8,RW1,ICE,463057.95622669195,USD
COMM_CURVATURE,Gold,5,RW3,NYMEX,98059.34261196006,GBP
COMM_CURVATURE,WTI Crude,9,RW1,ICE,161135.17326434123,USD
COMM_CURVATURE,WTI Crude,6,RW1,ICE,755810.3036577735,USD
COMM_CURVATURE,WTI Crude,6,RW1,ICE,572374.0604953275,USD
COMM_CURVATURE,WTI Crude,9,RW1,NYMEX,183523.51286560128,GBP
COMM_CURVATURE,Gold,3,RW2,CME,331680.20357863215,USD
COMM_CURVATURE,WTI Crude,9,RW3,CME,727968.9907432457,EUR
COMM_CURVATURE,Brent Crude,10,RW2,NYMEX,975852.8859848375,GBP
COMM_CURVATURE,Gold,7,RW3,ICE,769484.251359996,USD
COMM_CURVATURE,Gold,5,RW1,NYMEX,194934.4782120818,GBP
COMM_CURVATURE,Gold,1,RW3,NYMEX,994312.6779756177,USD
COMM_CURVATURE,WTI Crude,2,RW3,CME,164303.41997475,EUR
COMM_CURVATURE,WTI Crude,9,RW1,CME,663176.1089656742,EUR
COMM_CURVATURE,Brent Crude,9,RW2,CME,429737.5728249484,USD
COMM_CURVATURE,WTI Crude,11,RW2,NYMEX,272918.2431368837,GBP
COMM_CURVATURE,Brent Crude,8,RW3,CME,748802.4707527842,USD
COMM_CURVATURE,Brent Crude,11,RW3,CME,666584.5799801805,GBP
COMM_CURVATURE,WTI Crude,11,RW1,ICE,917071.9657995191,USD
COMM_CURVATURE,Gold,9,RW3,NYMEX,113644.10496415435,GBP
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,23316.890714972556,GBP
COMM_CURVATURE,Brent Crude,5,RW1,NYMEX,628037.0738637665,GBP
COMM_CURVATURE,Brent Crude,11,RW3,NYMEX,932042.266387603,EUR
COMM_CURVATURE,Gold,3,RW2,NYMEX,165566.0772452915,USD
COMM_CURVATURE,Gold,9,RW1,CME,407995.90729678527,EUR
COMM_CURVATURE,Brent Crude,9,RW1,CME,770204.3738746702,USD
COMM_CURVATURE,Brent Crude,3,RW3,ICE,376348.903625587,EUR
COMM_CURVATURE,Brent Crude,4,RW2,ICE,885314.2162178787,USD
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,140248.4501754441,EUR
COMM_CURVATURE,WTI Crude,1,RW1,ICE,568672.1832236889,EUR
COMM_CURVATURE,Gold,10,RW1,ICE,233942.19265586423,EUR
COMM_CURVATURE,WTI Crude,1,RW2,ICE,323408.0728677566,EUR
COMM_CURVATURE,WTI Crude,3,RW2,NYMEX,890909.6245735905,EUR
COMM_CURVATURE,Brent Crude,5,RW2,CME,269302.7915984257,EUR
COMM_CURVATURE,WTI Crude,4,RW1,ICE,924063.2362379855,EUR
COMM_CURVATURE,Brent Crude,1,RW3,NYMEX,980830.5383630637,GBP
COMM_CURVATURE,Brent Crude,8,RW1,NYMEX,942280.6405071614,USD
COMM_CURVATURE,WTI Crude,3,RW3,CME,163537.8159238633,GBP
COMM_CURVATURE,WTI Crude,2,RW1,NYMEX,612529.1530302982,USD
COMM_CURVATURE,WTI Crude,8,RW3,NYMEX,105009.10284376517,GBP
COMM_CURVATURE,WTI Crude,2,RW2,ICE,84318.1765052942,EUR
COMM_CURVATURE,WTI Crude,11,RW2,ICE,996530.7177774439,EUR
COMM_CURVATURE,Brent Crude,9,RW1,CME,605925.7246877895,USD
COMM_CURVATURE,Gold,10,RW3,CME,668480.6388667163,USD
COMM_CURVATURE,WTI Crude,5,RW1,CME,377916.3724044997,USD
COMM_CURVATURE,Brent Crude,9,RW3,CME,664662.793856786,USD
COMM_CURVATURE,WTI Crude,2,RW3,NYMEX,880907.222225752,USD
COMM_CURVATURE,WTI Crude,2,RW1,NYMEX,686270.2195820373,EUR
COMM_CURVATURE,Gold,5,RW3,ICE,890614.260226517,USD
COMM_CURVATURE,Gold,6,RW1,NYMEX,203203.68625567586,USD
COMM_CURVATURE,Gold,10,RW3,ICE,452969.91237888666,GBP
COMM_CURVATURE,Brent Crude,7,RW1,NYMEX,203504.0931133074,USD
COMM_CURVATURE,WTI Crude,1,RW2,NYMEX,479220.14201274456,EUR
COMM_CURVATURE,Gold,9,RW1,NYMEX,656331.9292249391,USD
COMM_CURVATURE,Brent Crude,4,RW3,CME,377786.9671256518,EUR
COMM_CURVATURE,Brent Crude,1,RW1,CME,937099.7520618679,GBP
COMM_CURVATURE,Gold,9,RW2,ICE,288415.8211040642,USD
COMM_CURVATURE,WTI Crude,3,RW3,ICE,919364.0544004356,EUR
COMM_CURVATURE,WTI Crude,5,RW2,CME,696994.0890872792,USD
COMM_CURVATURE,Brent Crude,9,RW3,ICE,947591.452635973,USD
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,739265.703212044,USD
COMM_CURVATURE,Gold,7,RW2,ICE,598652.7905038951,EUR
COMM_CURVATURE,Gold,1,RW3,CME,153093.62294109975,GBP
COMM_CURVATURE,Gold,3,RW3,NYMEX,286985.8005546184,EUR
COMM_CURVATURE,Brent Crude,5,RW2,CME,432933.05980979215,USD
COMM_CURVATURE,WTI Crude,9,RW1,NYMEX,72543.65114395268,USD
COMM_CURVATURE,Brent Crude,3,RW2,NYMEX,56529.234707546864,EUR
COMM_CURVATURE,Brent Crude,10,RW1,CME,360801.47673547006,EUR
COMM_CURVATURE,Gold,2,RW3,ICE,725859.7358854847,GBP
COMM_CURVATURE,Gold,8,RW3,ICE,560495.1321718757,USD
COMM_CURVATURE,WTI Crude,3,RW3,CME,716886.4713382311,USD
COMM_CURVATURE,Gold,4,RW3,ICE,838144.032376099,EUR
COMM_CURVATURE,Gold,9,RW1,NYMEX,568194.4106075114,USD
COMM_CURVATURE,Gold,8,RW1,NYMEX,248887.92400910525,EUR
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,130534.18992656737,GBP
COMM_CURVATURE,Gold,8,RW1,ICE,175268.65554275134,EUR
COMM_CURVATURE,WTI Crude,10,RW3,ICE,893777.4513160824,GBP
COMM_CURVATURE,Gold,11,RW2,ICE,807431.072440692,GBP
COMM_CURVATURE,WTI Crude,2,RW1,NYMEX,621838.5426186715,GBP
COMM_CURVATURE,Brent Crude,10,RW2,CME,974160.086668504,EUR
COMM_CURVATURE,Gold,9,RW1,NYMEX,25149.588722054832,GBP
COMM_CURVATURE,WTI Crude,3,RW3,CME,670173.8105778445,EUR
COMM_CURVATURE,Brent Crude,8,RW2,ICE,965333.3164115698,EUR
COMM_CURVATURE,Brent Crude,10,RW3,NYMEX,264759.02954027714,GBP
COMM_CURVATURE,Gold,6,RW2,CME,191010.55215487882,USD
COMM_CURVATURE,WTI Crude,3,RW2,ICE,93524.84602954399,USD
COMM_CURVATURE,Gold,5,RW2,ICE,756565.3121177251,EUR
COMM_CURVATURE,Gold,3,RW1,NYMEX,423683.08923015464,GBP
COMM_CURVATURE,WTI Crude,4,RW2,ICE,32298.625435460857,GBP
COMM_CURVATURE,WTI Crude,5,RW1,CME,991912.3184646694,USD
COMM_CURVATURE,Gold,7,RW1,NYMEX,36806.78800734671,GBP
COMM_CURVATURE,Brent Crude,7,RW3,ICE,108505.26354454292,EUR
COMM_CURVATURE,Brent Crude,5,RW2,NYMEX,141504.08460828182,EUR
COMM_CURVATURE,WTI Crude,4,RW3,CME,188173.18745029252,GBP
COMM_CURVATURE,WTI Crude,10,RW1,ICE,374121.130410868,USD
COMM_CURVATURE,WTI Crude,3,RW1,CME,964057.7520203076,USD
COMM_CURVATURE,Gold,4,RW2,ICE,680767.9180174427,USD
COMM_CURVATURE,Gold,6,RW1,NYMEX,577405.0062979942,EUR
COMM_CURVATURE,Brent Crude,5,RW3,NYMEX,136283.95151220495,USD
COMM_CURVATURE,Gold,2,RW1,NYMEX,985908.6333487622,GBP
COMM_CURVATURE,Gold,7,RW3,ICE,500440.3793605962,GBP
COMM_CURVATURE,Gold,6,RW2,CME,108982.1599567791,USD
COMM_CURVATURE,Gold,4,RW2,ICE,986596.3992514679,EUR
COMM_CURVATURE,Brent Crude,10,RW3,NYMEX,148283.45575016725,EUR
COMM_CURVATURE,Brent Crude,4,RW3,NYMEX,446358.1453760819,EUR
COMM_CURVATURE,WTI Crude,6,RW2,ICE,116040.76707264279,USD
COMM_CURVATURE,Brent Crude,2,RW3,ICE,934377.5978995649,USD
COMM_CURVATURE,Brent Crude,2,RW1,NYMEX,692294.5900347849,EUR
COMM_CURVATURE,Gold,6,RW2,NYMEX,877968.8018567289,GBP
COMM_CURVATURE,WTI Crude,10,RW2,NYMEX,276326.36617301335,GBP
COMM_CURVATURE,Gold,10,RW2,ICE,106922.34166248211,GBP
COMM_CURVATURE,Gold,5,RW2,CME,607201.7778210798,EUR
COMM_CURVATURE,WTI Crude,9,RW1,ICE,907645.3678418621,USD
COMM_CURVATURE,WTI Crude,8,RW3,ICE,364257.1315982424,USD
COMM_CURVATURE,WTI Crude,7,RW1,NYMEX,864609.1898999151,USD
COMM_CURVATURE,Brent Crude,4,RW2,NYMEX,607886.3163158933,USD
COMM_CURVATURE,WTI Crude,3,RW3,ICE,93603.03076671685,EUR
COMM_CURVATURE,WTI Crude,10,RW3,NYMEX,398125.8120843651,USD
COMM_CURVATURE,Brent Crude,11,RW2,ICE,712142.4556135284,EUR
COMM_CURVATURE,WTI Crude,11,RW3,ICE,379983.1688317032,GBP
COMM_CURVATURE,Gold,7,RW3,CME,570779.308281824,EUR
COMM_CURVATURE,WTI Crude,9,RW1,NYMEX,868251.6881806882,GBP
COMM_CURVATURE,Brent Crude,2,RW1,ICE,606523.3346973072,GBP
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,962290.0321923401,USD
COMM_CURVATURE,Gold,2,RW3,ICE,894195.2040447826,EUR
COMM_CURVATURE,Brent Crude,6,RW3,ICE,216982.0112050204,EUR
COMM_CURVATURE,Brent Crude,5,RW2,CME,857553.3880274759,GBP
COMM_CURVATURE,Gold,3,RW1,ICE,254594.3288534781,USD
COMM_CURVATURE,Gold,3,RW1,CME,804491.0312472039,EUR
COMM_CURVATURE,Brent Crude,2,RW2,ICE,873303.5599152857,USD
COMM_CURVATURE,WTI Crude,9,RW2,ICE,37565.185841830506,EUR
COMM_CURVATURE,Brent Crude,11,RW3,ICE,284222.1617507386,EUR
COMM_CURVATURE,Gold,8,RW2,NYMEX,686281.5909492067,GBP
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,603608.2578614048,USD
COMM_CURVATURE,Gold,6,RW3,ICE,851850.3891449277,EUR
COMM_CURVATURE,Brent Crude,5,RW2,NYMEX,430430.54542792897,USD
COMM_CURVATURE,Gold,4,RW2,NYMEX,709806.7577907124,GBP
COMM_CURVATURE,Gold,3,RW2,ICE,785711.2359543745,EUR
COMM_CURVATURE,WTI Crude,11,RW1,ICE,384099.9945164659,GBP
COMM_CURVATURE,Gold,8,RW1,NYMEX,248559.8725838931,USD
COMM_CURVATURE,Gold,11,RW1,CME,827895.8182940487,EUR
COMM_CURVATURE,WTI Crude,8,RW2,CME,644670.6088848581,EUR
COMM_CURVATURE,Brent Crude,11,RW2,NYMEX,312505.07112519344,USD
COMM_CURVATURE,Gold,8,RW1,NYMEX,975618.6074584388,EUR
COMM_CURVATURE,Brent Crude,2,RW3,ICE,118945.38999785195,EUR
COMM_CURVATURE,Gold,11,RW2,NYMEX,77823.70993017312,GBP
COMM_CURVATURE,Gold,4,RW2,ICE,409381.1297776031,GBP
COMM_CURVATURE,WTI Crude,4,RW2,NYMEX,587457.677322375,USD
COMM_CURVATURE,Gold,5,RW2,NYMEX,194517.59144846568,GBP
COMM_CURVATURE,Brent Crude,8,RW2,NYMEX,130360.48641939252,EUR
COMM_CURVATURE,Brent Crude,6,RW2,CME,490889.0075109533,EUR
COMM_CURVATURE,Brent Crude,3,RW3,ICE,494895.1182666843,USD
COMM_CURVATURE,Brent Crude,4,RW3,CME,687877.5815233672,GBP
COMM_CURVATURE,Gold,6,RW3,CME,708769.1271419706,EUR
COMM_CURVATURE,Brent Crude,6,RW2,CME,990664.0395759429,EUR
COMM_CURVATURE,WTI Crude,2,RW3,CME,380175.2800076494,USD
COMM_CURVATURE,Gold,6,RW2,CME,984525.3311669873,USD
COMM_CURVATURE,Gold,2,RW2,NYMEX,613227.5065132923,EUR
COMM_CURVATURE,Gold,4,RW2,CME,745897.6054668723,GBP
COMM_CURVATURE,Gold,5,RW1,NYMEX,709109.2022655125,EUR
COMM_CURVATURE,Gold,11,RW1,ICE,666414.4408517496,USD
COMM_CURVATURE,Gold,8,RW1,CME,949431.8468098751,EUR
COMM_CURVATURE,Brent Crude,10,RW2,CME,305729.47278157924,GBP
COMM_CURVATURE,Brent Crude,10,RW3,CME,386390.47346912057,EUR
COMM_CURVATURE,Brent Crude,3,RW3,NYMEX,292733.6425655605,EUR
COMM_CURVATURE,WTI Crude,11,RW2,NYMEX,246172.89942637083,GBP
COMM_CURVATURE,Gold,4,RW2,NYMEX,941965.1913278009,USD
COMM_CURVATURE,WTI Crude,10,RW3,NYMEX,125123.11530812924,EUR
COMM_CURVATURE,Gold,1,RW3,CME,978444.807525632,EUR
COMM_CURVATURE,Gold,4,RW1,ICE,641585.8823480832,EUR
COMM_CURVATURE,Brent Crude,6,RW2,NYMEX,631011.2375601894,GBP
COMM_CURVATURE,Brent Crude,3,RW2,ICE,857074.1730776272,GBP
COMM_CURVATURE,WTI Crude,6,RW3,ICE,93777.39855641693,USD
COMM_CURVATURE,Brent Crude,7,RW1,ICE,98716.28567189032,EUR
COMM_CURVATURE,Gold,6,RW2,ICE,184280.84420319088,USD
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,198518.23284410732,EUR
COMM_CURVATURE,WTI Crude,10,RW2,CME,401482.470308895,EUR
COMM_CURVATURE,Gold,2,RW1,ICE,843649.8716320847,EUR
COMM_CURVATURE,Brent Crude,1,RW3,CME,959185.1366503927,GBP
COMM_CURVATURE,Gold,2,RW3,NYMEX,153324.08418395533,EUR
COMM_CURVATURE,WTI Crude,1,RW1,NYMEX,57878.98675612262,EUR
COMM_CURVATURE,Gold,3,RW3,ICE,183995.36152936105,GBP
COMM_CURVATURE,WTI Crude,2,RW2,ICE,335592.38659688324,GBP
COMM_CURVATURE,Brent Crude,11,RW2,CME,197643.58190429394,USD
COMM_CURVATURE,WTI Crude,2,RW2,NYMEX,45574.24070560924,USD
COMM_CURVATURE,Brent Crude,2,RW1,NYMEX,184796.7117232581,USD
COMM_CURVATURE,Brent Crude,2,RW2,CME,843207.3963356398,USD
COMM_CURVATURE,Brent Crude,6,RW1,CME,90705.26751559424,GBP
COMM_CURVATURE,WTI Crude,10,RW3,CME,842911.0191363868,GBP
COMM_CURVATURE,WTI Crude,7,RW1,NYMEX,267642.9585848801,EUR
COMM_CURVATURE,Gold,5,RW2,CME,459858.2472580929,EUR
COMM_CURVATURE,WTI Crude,3,RW3,NYMEX,183633.5864726503,EUR
COMM_CURVATURE,Brent Crude,7,RW3,NYMEX,870072.908561848,GBP
COMM_CURVATURE,Brent Crude,9,RW1,ICE,343201.3259789495,EUR
COMM_CURVATURE,Gold,5,RW2,CME,999416.1226053623,GBP
COMM_CURVATURE,Gold,6,RW2,CME,776644.8007223327,USD
COMM_CURVATURE,Gold,3,RW1,ICE,931285.9298331315,USD
COMM_CURVATURE,Gold,9,RW1,NYMEX,168783.05582253612,EUR
COMM_CURVATURE,Gold,8,RW1,CME,111515.70754417748,GBP
COMM_CURVATURE,WTI Crude,6,RW3,ICE,71696.2568662726,USD
COMM_CURVATURE,WTI Crude,5,RW2,ICE,564557.0767494788,GBP
COMM_CURVATURE,WTI Crude,8,RW2,CME,650645.7260583213,GBP
COMM_CURVATURE,Brent Crude,3,RW2,NYMEX,484193.84013003856,USD
COMM_CURVATURE,Gold,8,RW2,NYMEX,849292.708404802,EUR
COMM_CURVATURE,Brent Crude,6,RW2,NYMEX,576479.6625270132,GBP
COMM_CURVATURE,WTI Crude,6,RW3,ICE,281901.7446889324,EUR
COMM_CURVATURE,WTI Crude,9,RW3,ICE,545497.0110599245,USD
COMM_CURVATURE,Gold,2,RW2,NYMEX,44114.94350939603,GBP
COMM_CURVATURE,Brent Crude,6,RW2,NYMEX,332155.3739092196,GBP
COMM_CURVATURE,WTI Crude,4,RW1,ICE,135666.14023532125,USD
COMM_CURVATURE,Brent Crude,5,RW3,NYMEX,110733.51304843691,EUR
COMM_CURVATURE,Gold,8,RW2,CME,516007.1497893958,GBP
COMM_CURVATURE,WTI Crude,10,RW3,ICE,853497.9736678756,USD
COMM_CURVATURE,Brent Crude,1,RW2,ICE,996216.6444222062,GBP
COMM_CURVATURE,Gold,5,RW3,NYMEX,831493.2515174667,GBP
COMM_CURVATURE,Brent Crude,1,RW1,CME,493703.57987566316,GBP
COMM_CURVATURE,Gold,9,RW2,NYMEX,820684.7271960169,EUR
COMM_CURVATURE,WTI Crude,8,RW1,ICE,16743.62739985596,GBP
COMM_CURVATURE,Gold,4,RW3,ICE,269920.5617360271,USD
COMM_CURVATURE,WTI Crude,1,RW3,CME,800245.929781701,EUR
COMM_CURVATURE,Gold,9,RW3,CME,59199.230385404975,USD
COMM_CURVATURE,Brent Crude,11,RW2,NYMEX,779779.820961988,GBP
COMM_CURVATURE,WTI Crude,11,RW2,CME,64190.464959346566,GBP
COMM_CURVATURE,Brent Crude,9,RW2,ICE,392692.9335511229,USD
COMM_CURVATURE,Brent Crude,4,RW3,NYMEX,895239.1680617679,EUR
COMM_CURVATURE,Brent Crude,11,RW1,CME,979234.9141336225,GBP
COMM_CURVATURE,Brent Crude,9,RW3,ICE,384141.5523310398,USD
COMM_CURVATURE,WTI Crude,2,RW2,NYMEX,830727.6261947461,EUR
COMM_CURVATURE,WTI Crude,11,RW1,CME,537066.8137538359,USD
COMM_CURVATURE,Gold,3,RW2,CME,23868.592905730955,USD
COMM_CURVATURE,Gold,5,RW2,NYMEX,96924.81447987832,EUR
COMM_CURVATURE,Brent Crude,9,RW2,NYMEX,672068.9280420407,USD
COMM_CURVATURE,Gold,2,RW3,ICE,538383.1204983742,EUR
COMM_CURVATURE,WTI Crude,4,RW3,CME,373997.48195802554,USD
COMM_CURVATURE,WTI Crude,5,RW2,CME,824352.9445996992,GBP
COMM_CURVATURE,WTI Crude,11,RW1,CME,761917.2593541219,EUR
COMM_CURVATURE,WTI Crude,7,RW3,NYMEX,373970.6656209652,USD
COMM_CURVATURE,WTI Crude,4,RW3,ICE,866274.8817262528,EUR
